lambda,radiance
0.625,88.076
0.626,88.076
0.627,86.746
0.628,86.746
0.629,85.246
0.63,85.246
0.631,85.246
0.632,86.433
0.633,86.433
0.634,87.892
0.635,87.892
0.636,87.892
0.637,88.083
0.638,88.083
0.639,88.315
0.64,88.315
0.641,88.315
0.642,87.914
0.643,87.914
0.644,87.186
0.645,87.186
0.646,87.186
0.647,82.417
0.648,82.417
0.649,85.379
0.65,85.379
0.651,85.379
0.652,81.541
0.653,81.541
0.654,79.731
0.655,79.731
0.656,79.731
0.657,80.598
0.658,80.598
0.659,85.351
0.66,85.351
0.661,85.351
0.662,86.168
0.663,86.168
0.664,87.149
0.665,87.149
0.666,87.149
0.667,86.839
0.668,86.839
0.669,86.53
0.67,86.53
0.671,
0.672,86.324
0.673,86.324
0.674,86.113
0.675,86.113
0.676,86.113
0.677,85.845
0.678,85.845
0.679,85.515
0.68,85.515
0.681,85.515
0.682,84.803
0.683,84.803
0.684,84.177
0.685,84.177
0.686,84.177
0.687,57.416
0.6880000000000001,57.416
0.6890000000000001,74.306
0.69,74.306
0.6910000000000001,74.306
0.692,77.858
0.6930000000000001,77.858
0.694,66.452
0.6950000000000001,66.452
0.696,66.452
0.6970000000000001,80.422
0.698,80.422
0.6990000000000001,73.017
0.7,73.017
0.7010000000000001,73.017
0.702,76.491
0.7030000000000001,76.491
0.704,79.121
0.7050000000000001,79.121
0.706,79.121
0.7070000000000001,77.528
0.708,77.528
0.7090000000000001,77.974
0.71,77.974
0.7110000000000001,77.974
0.712,78.962
0.7130000000000001,78.962
0.714,73.991
0.7150000000000001,73.991
0.716,73.991
0.7170000000000001,51.423
0.718,51.423
0.7190000000000001,44.656
0.72,44.656
0.7210000000000001,44.656
0.722,75.848
0.7230000000000001,75.848
0.724,58.257
0.7250000000000001,58.257
0.726,58.257
0.7270000000000001,55.154
0.728,55.154
0.7290000000000001,61.706
0.73,61.706
0.7310000000000001,61.706
0.732,67.032
0.7330000000000001,67.032
0.734,67.471
0.7350000000000001,67.471
0.736,67.471
0.7370000000000001,72.875
0.738,72.875
0.7390000000000001,70.394
0.74,70.394
0.7410000000000001,70.394
0.742,74.152
0.7430000000000001,74.152
0.744,76.701
0.7450000000000001,76.701
0.746,76.701
0.7470000000000001,76.446
0.748,76.446
0.7490000000000001,76.124
0.75,76.124
0.7510000000000001,76.124
0.752,75.841
0.753,75.841
0.754,75.557
0.755,75.557
0.756,75.557
0.757,75.217
0.758,75.217
0.759,17.443
0.76,17.443
0.761,
0.762,40.007
0.763,40.007
0.764,48.145
0.765,48.145
0.766,48.145
0.767,67.46
0.768,67.46
0.769,71.992
0.77,71.992
0.771,71.992
0.772,72.745
0.773,72.745
0.774,72.928
0.775,72.928
0.776,72.928
0.777,72.793
0.778,72.793
0.779,72.559
0.78,72.559
0.781,72.559
0.782,72.352
0.783,72.352
0.784,71.86
0.785,71.86
0.786,71.86
0.787,68.506
0.788,68.506
0.789,65.843
0.79,65.843
0.791,65.843
0.792,68.527
0.793,68.527
0.794,67.539
0.795,67.539
0.796,67.539
0.797,68.185
0.798,68.185
0.799,68.649
0.8,68.649
0.801,68.649
0.802,67.261
0.803,67.261
0.804,64.614
0.805,64.614
0.806,64.614
0.807,67.385
0.808,67.385
0.809,65.787
0.81,65.787
0.811,65.787
0.812,57.215
0.8130000000000001,57.215
0.8140000000000001,44.489
0.8150000000000001,44.489
0.8160000000000001,44.489
0.817,47.342
0.8180000000000001,47.342
0.819,47.775
0.8200000000000001,47.775
0.821,47.775
0.8220000000000001,37.215
0.823,37.215
0.8240000000000001,53.973
0.825,53.973
0.8260000000000001,53.973
0.827,48.68
0.8280000000000001,48.68
0.829,56.628
0.8300000000000001,56.628
0.831,56.628
0.8320000000000001,47.243
0.833,47.243
0.8340000000000001,59.564
0.835,59.564
0.8360000000000001,59.564
0.837,59.8
0.8380000000000001,59.8
0.839,60.652
0.8400000000000001,60.652
0.841,60.652
0.8420000000000001,63.851
0.843,63.851
0.8440000000000001,62.943
0.845,62.943
0.8460000000000001,62.943
0.847,62.273
0.8480000000000001,62.273
0.849,60.789
0.8500000000000001,60.789
0.851,60.789
0.8520000000000001,58.969
0.853,58.969
0.8540000000000001,58.303
0.855,58.303
0.8560000000000001,58.303
0.857,59.972
0.8580000000000001,59.972
0.859,62.54
0.8600000000000001,62.54
0.861,
0.8620000000000001,61.05
0.863,61.05
0.8640000000000001,59.612
0.865,59.612
0.8660000000000001,59.612
0.867,59.997
0.8680000000000001,59.997
0.869,60.416
0.8700000000000001,60.416
0.871,60.416
0.8720000000000001,61.473
0.873,61.473
0.8740000000000001,62.472
0.875,62.472
0.8760000000000001,62.472
0.877,62.018
0.8780000000000001,62.018
0.879,61.468
0.88,61.468
0.881,61.468
0.882,60.565
0.883,60.565
0.884,60.584
0.885,60.584
0.886,60.584
0.887,60.414
0.888,60.414
0.889,58.531
0.89,58.531
0.891,58.531
0.892,59.124
0.893,59.124
0.894,47.793
0.895,47.793
0.896,47.793
0.897,37.35
0.898,37.35
0.899,35.562
0.9,35.562
