lambda,radiance
0.7030000000000001,3.932
0.704,4.065
0.7050000000000001,4.065
0.706,4.065
0.7070000000000001,3.986
0.708,3.986
0.7090000000000001,4.008
0.71,4.008
0.7110000000000001,4.008
0.712,4.056
0.7130000000000001,4.056
0.714,3.81
0.7150000000000001,3.81
0.716,3.81
0.7170000000000001,2.673
0.718,2.673
0.7190000000000001,2.328
0.72,2.328
0.7210000000000001,2.328
0.722,3.9
0.7230000000000001,3.9
0.724,3.021
0.7250000000000001,3.021
0.726,3.021
0.7270000000000001,2.86
0.728,2.86
0.7290000000000001,3.195
0.73,3.195
0.7310000000000001,3.195
0.732,3.459
0.7330000000000001,3.459
0.734,3.485
0.7350000000000001,3.485
0.736,3.485
0.7370000000000001,3.752
0.738,3.752
0.7390000000000001,3.627
0.74,3.627
0.7410000000000001,3.627
0.742,3.815
0.7430000000000001,3.815
0.744,3.941
0.7450000000000001,3.941
0.746,3.941
0.7470000000000001,3.929
0.748,3.929
0.7490000000000001,3.912
0.75,3.912
0.7510000000000001,3.912
0.752,3.898
0.753,3.898
0.754,3.884
0.755,3.884
0.756,3.884
0.757,3.867
0.758,3.867
0.759,0.93
0.76,0.93
0.761,
0.762,2.089
0.763,2.089
0.764,2.502
0.765,2.502
0.766,2.502
0.767,3.477
0.768,3.477
0.769,3.704
0.77,3.704
0.771,3.704
0.772,3.742
0.773,3.742
0.774,3.751
0.775,3.751
0.776,3.751
0.777,3.744
0.778,3.744
0.779,3.732
0.78,3.732
0.781,3.732
0.782,3.722
0.783,3.722
0.784,3.698
0.785,3.698
0.786,3.698
0.787,3.531
0.788,3.531
0.789,3.399
0.79,3.399
0.791,3.399
0.792,3.53
0.793,3.53
0.794,3.481
0.795,3.481
0.796,3.481
0.797,3.514
0.798,3.514
0.799,3.537
0.8,3.537
0.801,3.537
0.802,3.467
0.803,3.467
0.804,3.336
0.805,3.336
0.806,3.336
0.807,3.472
0.808,3.472
0.809,3.393
0.81,3.393
0.811,3.393
0.812,2.966
0.8130000000000001,2.966
0.8140000000000001,2.321
0.8150000000000001,2.321
0.8160000000000001,2.321
0.817,2.461
0.8180000000000001,2.461
0.819,2.482
0.8200000000000001,2.482
0.821,2.482
0.8220000000000001,1.947
0.823,1.947
0.8240000000000001,2.797
0.825,2.797
0.8260000000000001,2.797
0.827,2.529
0.8280000000000001,2.529
0.829,2.932
0.8300000000000001,2.932
0.831,2.932
0.8320000000000001,2.456
0.833,2.456
0.8340000000000001,3.079
0.835,3.079
0.8360000000000001,3.079
0.837,3.092
0.8380000000000001,3.092
0.839,3.135
0.8400000000000001,3.135
0.841,3.135
0.8420000000000001,3.292
0.843,3.292
0.8440000000000001,3.247
0.845,3.247
0.8460000000000001,3.247
0.847,3.211
0.8480000000000001,3.211
0.849,3.136
0.8500000000000001,3.136
0.851,3.136
0.8520000000000001,3.043
0.853,3.043
0.8540000000000001,3.007
0.855,3.007
0.8560000000000001,3.007
0.857,3.094
0.8580000000000001,3.094
0.859,3.225
0.8600000000000001,3.225
0.861,
0.8620000000000001,3.148
0.863,3.148
0.8640000000000001,3.074
0.865,3.074
0.8660000000000001,3.074
0.867,3.094
0.8680000000000001,3.094
0.869,3.116
0.8700000000000001,3.116
0.871,3.116
0.8720000000000001,3.171
0.873,3.171
0.8740000000000001,3.223
0.875,3.223
0.8760000000000001,3.223
0.877,3.199
0.8780000000000001,3.199
0.879,3.171
0.88,3.171
0.881,3.171
0.882,3.126
0.883,3.126
0.884,3.127
0.885,3.127
0.886,3.127
0.887,3.118
0.888,3.118
0.889,3.024
0.89,3.024
0.891,3.024
0.892,3.053
0.893,3.053
0.894,2.485
0.895,2.485
0.896,2.485
0.897,1.952
0.898,1.952
0.899,1.859
0.9,1.859
