lambda,radiance
0.5710000000000001,115.472
0.5720000000000001,121.296
0.5730000000000001,121.296
0.5740000000000001,120.508
0.5750000000000001,120.508
0.5760000000000001,120.508
0.577,121.447
0.5780000000000001,121.447
0.579,122.146
0.5800000000000001,122.146
0.581,122.146
0.5820000000000001,122.938
0.583,122.938
0.5840000000000001,123.479
0.585,123.479
0.5860000000000001,123.479
0.587,117.711
0.5880000000000001,117.711
0.589,
0.5900000000000001,94.605
0.591,94.605
0.5920000000000001,102.906
0.593,102.906
0.5940000000000001,107.749
0.595,107.749
0.5960000000000001,107.749
0.597,114.809
0.5980000000000001,114.809
0.599,118.61
0.6000000000000001,118.61
0.601,118.61
0.6020000000000001,118.525
0.603,118.525
0.6040000000000001,119.406
0.605,119.406
0.6060000000000001,119.406
0.607,118.88
0.6080000000000001,118.88
0.609,118.353
0.61,118.353
0.611,118.353
0.612,117.351
0.613,117.351
0.614,116.329
0.615,116.329
0.616,116.329
0.617,117.939
0.618,117.939
0.619,119.486
0.62,119.486
0.621,119.486
0.622,118.593
0.623,118.593
0.624,117.684
0.625,117.684
0.626,117.684
0.627,115.228
0.628,115.228
0.629,112.769
0.63,112.769
0.631,112.769
0.632,114.708
0.633,114.708
0.634,117.482
0.635,117.482
0.636,117.482
0.637,118.03
0.638,118.03
0.639,118.695
0.64,118.695
0.641,118.695
0.642,118.071
0.643,118.071
0.644,116.837
0.645,116.837
0.646,116.837
0.647,108.852
0.648,108.852
0.649,114.378
0.65,114.378
0.651,114.378
0.652,108.366
0.653,108.366
0.654,106.165
0.655,106.165
0.656,106.165
0.657,107.239
0.658,107.239
0.659,115.255
0.66,115.255
0.661,115.255
0.662,116.538
0.663,116.538
0.664,118.139
0.665,118.139
0.666,118.139
0.667,117.806
0.668,117.806
0.669,117.477
0.67,117.477
0.671,
0.672,117.288
0.673,117.288
0.674,117.093
0.675,117.093
0.676,117.093
0.677,116.807
0.678,116.807
0.679,116.402
0.68,116.402
0.681,116.402
0.682,115.457
0.683,115.457
0.684,114.677
0.685,114.677
0.686,114.677
0.687,72.22
0.6880000000000001,72.22
0.6890000000000001,98.736
0.69,98.736
0.6910000000000001,98.736
0.692,104.041
0.6930000000000001,104.041
0.694,85.362
0.6950000000000001,85.362
0.696,85.362
0.6970000000000001,108.739
0.698,108.739
0.6990000000000001,96.635
0.7,96.635
0.7010000000000001,96.635
0.702,102.641
0.7030000000000001,102.641
0.704,106.737
0.7050000000000001,106.737
0.706,106.737
0.7070000000000001,103.908
0.708,103.908
0.7090000000000001,104.85
0.71,104.85
0.7110000000000001,104.85
0.712,106.993
0.7130000000000001,106.993
0.714,98.346
0.7150000000000001,98.346
0.716,98.346
0.7170000000000001,63.514
0.718,63.514
0.7190000000000001,54.039
0.72,54.039
0.7210000000000001,54.039
0.722,102.325
0.7230000000000001,102.325
0.724,73.495
0.7250000000000001,73.495
0.726,73.495
0.7270000000000001,69.762
0.728,69.762
0.7290000000000001,78.923
0.73,78.923
0.7310000000000001,78.923
0.732,88.26
0.7330000000000001,88.26
0.734,88.263
0.7350000000000001,88.263
0.736,88.263
0.7370000000000001,97.771
0.738,97.771
0.7390000000000001,93.974
0.74,93.974
0.7410000000000001,93.974
0.742,100.371
0.7430000000000001,100.371
0.744,104.981
0.7450000000000001,104.981
0.746,104.981
0.7470000000000001,104.707
0.748,104.707
0.7490000000000001,104.303
0.75,104.303
0.7510000000000001,104.303
0.752,103.93
0.753,103.93
0.754,103.554
0.755,103.554
0.756,103.554
0.757,103.104
0.758,103.104
0.759,17.872
0.76,17.872
0.761,
0.762,48.472
0.763,48.472
0.764,60.651
0.765,60.651
0.766,60.651
0.767,90.873
0.768,90.873
0.769,98.397
0.77,98.397
0.771,98.397
0.772,99.748
0.773,99.748
0.774,100.139
0.775,100.139
0.776,100.139
0.777,99.997
0.778,99.997
0.779,99.664
0.78,99.664
0.781,99.664
0.782,99.394
0.783,99.394
0.784,98.574
0.785,98.574
0.786,98.574
0.787,92.595
0.788,92.595
0.789,88.13
0.79,88.13
0.791,88.13
0.792,93.238
0.793,93.238
0.794,91.549
0.795,91.549
0.796,91.549
0.797,92.661
0.798,92.661
0.799,93.511
0.8,93.511
0.801,93.511
0.802,91.25
0.803,91.25
0.804,86.66
0.805,86.66
0.806,86.66
0.807,91.85
0.808,91.85
0.809,89.051
0.81,89.051
0.811,89.051
0.812,74.334
0.8130000000000001,74.334
0.8140000000000001,55.105
0.8150000000000001,55.105
0.8160000000000001,55.105
0.817,60.354
0.8180000000000001,60.354
0.819,61.176
0.8200000000000001,61.176
0.821,61.176
0.8220000000000001,45.106
0.823,45.106
0.8240000000000001,70.744
0.825,70.744
0.8260000000000001,70.744
0.827,62.477
0.8280000000000001,62.477
0.829,74.751
0.8300000000000001,74.751
0.831,74.751
0.8320000000000001,60.482
0.833,60.482
0.8340000000000001,79.626
0.835,79.626
0.8360000000000001,79.626
0.837,79.857
0.8380000000000001,79.857
0.839,81.318
0.8400000000000001,81.318
0.841,81.318
0.8420000000000001,87.39
0.843,87.39
0.8440000000000001,85.873
0.845,85.873
0.8460000000000001,85.873
0.847,85.22
0.8480000000000001,85.22
0.849,83.014
0.8500000000000001,83.014
0.851,83.014
0.8520000000000001,80.354
0.853,80.354
0.8540000000000001,79.834
0.855,79.834
0.8560000000000001,79.834
0.857,81.999
0.8580000000000001,81.999
0.859,85.88
0.8600000000000001,85.88
0.861,
0.8620000000000001,83.816
0.863,83.816
0.8640000000000001,81.854
0.865,81.854
0.8660000000000001,81.854
0.867,82.371
0.8680000000000001,82.371
0.869,82.954
0.8700000000000001,82.954
0.871,82.954
0.8720000000000001,84.404
0.873,84.404
0.8740000000000001,85.74
0.875,85.74
0.8760000000000001,85.74
0.877,85.117
0.8780000000000001,85.117
0.879,84.311
0.88,84.311
0.881,84.311
0.882,82.748
0.883,82.748
0.884,82.93
0.885,82.93
0.886,82.93
0.887,82.757
0.888,82.757
0.889,79.439
0.89,79.439
0.891,79.439
0.892,80.649
0.893,80.649
0.894,61.855
0.895,61.855
0.896,61.855
0.897,46.367
0.898,46.367
0.899,44.002
0.9,44.002
