lambda,radiance
0.808,28.49
0.809,27.627
0.81,27.627
0.811,27.627
0.812,23.066
0.8130000000000001,23.066
0.8140000000000001,17.102
0.8150000000000001,17.102
0.8160000000000001,17.102
0.817,18.735
0.8180000000000001,18.735
0.819,18.993
0.8200000000000001,18.993
0.821,18.993
0.8220000000000001,14.006
0.823,14.006
0.8240000000000001,21.972
0.825,21.972
0.8260000000000001,21.972
0.827,19.408
0.8280000000000001,19.408
0.829,23.225
0.8300000000000001,23.225
0.831,23.225
0.8320000000000001,18.795
0.833,18.795
0.8340000000000001,24.748
0.835,24.748
0.8360000000000001,24.748
0.837,24.825
0.8380000000000001,24.825
0.839,25.283
0.8400000000000001,25.283
0.841,25.283
0.8420000000000001,27.176
0.843,27.176
0.8440000000000001,26.709
0.845,26.709
0.8460000000000001,26.709
0.847,26.51
0.8480000000000001,26.51
0.849,25.828
0.8500000000000001,25.828
0.851,25.828
0.8520000000000001,25.005
0.853,25.005
0.8540000000000001,24.848
0.855,24.848
0.8560000000000001,24.848
0.857,25.526
0.8580000000000001,25.526
0.859,26.739
0.8600000000000001,26.739
0.861,
0.8620000000000001,26.099
0.863,26.099
0.8640000000000001,25.491
0.865,25.491
0.8660000000000001,25.491
0.867,25.655
0.8680000000000001,25.655
0.869,25.84
0.8700000000000001,25.84
0.871,25.84
0.8720000000000001,26.295
0.873,26.295
0.8740000000000001,26.714
0.875,26.714
0.8760000000000001,26.714
0.877,26.523
0.8780000000000001,26.523
0.879,26.275
0.88,26.275
0.881,26.275
0.882,25.791
0.883,25.791
0.884,25.851
0.885,25.851
0.886,25.851
0.887,25.8
0.888,25.8
0.889,24.768
0.89,24.768
0.891,24.768
0.892,25.148
0.893,25.148
0.894,19.29
0.895,19.29
0.896,19.29
0.897,14.462
0.898,14.462
0.899,13.725
0.9,13.725
