lambda,radiance
0.6970000000000001,7.152
0.698,7.152
0.6990000000000001,6.484
0.7,6.484
0.7010000000000001,6.484
0.702,6.801
0.7030000000000001,6.801
0.704,7.039
0.7050000000000001,7.039
0.706,7.039
0.7070000000000001,6.896
0.708,6.896
0.7090000000000001,6.938
0.71,6.938
0.7110000000000001,6.938
0.712,7.031
0.7130000000000001,7.031
0.714,6.58
0.7150000000000001,6.58
0.716,6.58
0.7170000000000001,4.548
0.718,4.548
0.7190000000000001,3.944
0.72,3.944
0.7210000000000001,3.944
0.722,6.756
0.7230000000000001,6.756
0.724,5.164
0.7250000000000001,5.164
0.726,5.164
0.7270000000000001,4.891
0.728,4.891
0.7290000000000001,5.477
0.73,5.477
0.7310000000000001,5.477
0.732,5.964
0.7330000000000001,5.964
0.734,6.002
0.7350000000000001,6.002
0.736,6.002
0.7370000000000001,6.496
0.738,6.496
0.7390000000000001,6.273
0.74,6.273
0.7410000000000001,6.273
0.742,6.616
0.7430000000000001,6.616
0.744,6.85
0.7450000000000001,6.85
0.746,6.85
0.7470000000000001,6.829
0.748,6.829
0.7490000000000001,6.801
0.75,6.801
0.7510000000000001,6.801
0.752,6.777
0.753,6.777
0.754,6.753
0.755,6.753
0.756,6.753
0.757,6.724
0.758,6.724
0.759,1.526
0.76,1.526
0.761,
0.762,3.544
0.763,3.544
0.764,4.278
0.765,4.278
0.766,4.278
0.767,6.026
0.768,6.026
0.769,6.438
0.77,6.438
0.771,6.438
0.772,6.508
0.773,6.508
0.774,6.526
0.775,6.526
0.776,6.526
0.777,6.515
0.778,6.515
0.779,6.494
0.78,6.494
0.781,6.494
0.782,6.477
0.783,6.477
0.784,6.433
0.785,6.433
0.786,6.433
0.787,6.127
0.788,6.127
0.789,5.885
0.79,5.885
0.791,5.885
0.792,6.133
0.793,6.133
0.794,6.043
0.795,6.043
0.796,6.043
0.797,6.103
0.798,6.103
0.799,6.146
0.8,6.146
0.801,6.146
0.802,6.021
0.803,6.021
0.804,5.78
0.805,5.78
0.806,5.78
0.807,6.036
0.808,6.036
0.809,5.89
0.81,5.89
0.811,5.89
0.812,5.107
0.8130000000000001,5.107
0.8140000000000001,3.957
0.8150000000000001,3.957
0.8160000000000001,3.957
0.817,4.221
0.8180000000000001,4.221
0.819,4.261
0.8200000000000001,4.261
0.821,4.261
0.8220000000000001,3.306
0.823,3.306
0.8240000000000001,4.823
0.825,4.823
0.8260000000000001,4.823
0.827,4.344
0.8280000000000001,4.344
0.829,5.065
0.8300000000000001,5.065
0.831,5.065
0.8320000000000001,4.216
0.833,4.216
0.8340000000000001,5.334
0.835,5.334
0.8360000000000001,5.334
0.837,5.355
0.8380000000000001,5.355
0.839,5.433
0.8400000000000001,5.433
0.841,5.433
0.8420000000000001,5.729
0.843,5.729
0.8440000000000001,5.647
0.845,5.647
0.8460000000000001,5.647
0.847,5.589
0.8480000000000001,5.589
0.849,5.455
0.8500000000000001,5.455
0.851,5.455
0.8520000000000001,5.292
0.853,5.292
0.8540000000000001,5.234
0.855,5.234
0.8560000000000001,5.234
0.857,5.384
0.8580000000000001,5.384
0.859,5.617
0.8600000000000001,5.617
0.861,
0.8620000000000001,5.483
0.863,5.483
0.8640000000000001,5.355
0.865,5.355
0.8660000000000001,5.355
0.867,5.39
0.8680000000000001,5.39
0.869,5.428
0.8700000000000001,5.428
0.871,5.428
0.8720000000000001,5.523
0.873,5.523
0.8740000000000001,5.613
0.875,5.613
0.8760000000000001,5.613
0.877,5.572
0.8780000000000001,5.572
0.879,5.523
0.88,5.523
0.881,5.523
0.882,5.441
0.883,5.441
0.884,5.444
0.885,5.444
0.886,5.444
0.887,5.429
0.888,5.429
0.889,5.257
0.89,5.257
0.891,5.257
0.892,5.312
0.893,5.312
0.894,4.277
0.895,4.277
0.896,4.277
0.897,3.332
0.898,3.332
0.899,3.172
0.9,3.172
