lambda,radiance
0.603,7.582
0.6040000000000001,7.648
0.605,7.648
0.6060000000000001,7.648
0.607,7.623
0.6080000000000001,7.623
0.609,7.598
0.61,7.598
0.611,7.598
0.612,7.544
0.613,7.544
0.614,7.487
0.615,7.487
0.616,7.487
0.617,7.601
0.618,7.601
0.619,7.709
0.62,7.709
0.621,7.709
0.622,7.66
0.623,7.66
0.624,7.61
0.625,7.61
0.626,7.61
0.627,7.442
0.628,7.442
0.629,7.28
0.63,7.28
0.631,7.28
0.632,7.418
0.633,7.418
0.634,7.624
0.635,7.624
0.636,7.624
0.637,7.672
0.638,7.672
0.639,7.729
0.64,7.729
0.641,7.729
0.642,7.692
0.643,7.692
0.644,7.611
0.645,7.611
0.646,7.611
0.647,7.061
0.648,7.061
0.649,7.462
0.65,7.462
0.651,7.462
0.652,7.055
0.653,7.055
0.654,6.922
0.655,6.922
0.656,6.922
0.657,6.995
0.658,6.995
0.659,7.561
0.66,7.561
0.661,7.561
0.662,7.655
0.663,7.655
0.664,7.772
0.665,7.772
0.666,7.772
0.667,7.757
0.668,7.757
0.669,7.743
0.67,7.743
0.671,
0.672,7.736
0.673,7.736
0.674,7.729
0.675,7.729
0.676,7.729
0.677,7.716
0.678,7.716
0.679,7.694
0.68,7.694
0.681,7.694
0.682,7.636
0.683,7.636
0.684,7.59
0.685,7.59
0.686,7.59
0.687,4.655
0.6880000000000001,4.655
0.6890000000000001,6.486
0.69,6.486
0.6910000000000001,6.486
0.692,6.849
0.6930000000000001,6.849
0.694,5.55
0.6950000000000001,5.55
0.696,5.55
0.6970000000000001,7.194
0.698,7.194
0.6990000000000001,6.352
0.7,6.352
0.7010000000000001,6.352
0.702,6.783
0.7030000000000001,6.783
0.704,7.068
0.7050000000000001,7.068
0.706,7.068
0.7070000000000001,6.867
0.708,6.867
0.7090000000000001,6.94
0.71,6.94
0.7110000000000001,6.94
0.712,7.106
0.7130000000000001,7.106
0.714,6.491
0.7150000000000001,6.491
0.716,6.491
0.7170000000000001,4.095
0.718,4.095
0.7190000000000001,3.462
0.72,3.462
0.7210000000000001,3.462
0.722,6.8
0.7230000000000001,6.8
0.724,4.778
0.7250000000000001,4.778
0.726,4.778
0.7270000000000001,4.542
0.728,4.542
0.7290000000000001,5.159
0.73,5.159
0.7310000000000001,5.159
0.732,5.83
0.7330000000000001,5.83
0.734,5.818
0.7350000000000001,5.818
0.736,5.818
0.7370000000000001,6.502
0.738,6.502
0.7390000000000001,6.243
0.74,6.243
0.7410000000000001,6.243
0.742,6.702
0.7430000000000001,6.702
0.744,7.041
0.7450000000000001,7.041
0.746,7.041
0.7470000000000001,7.027
0.748,7.027
0.7490000000000001,7.004
0.75,7.004
0.7510000000000001,7.004
0.752,6.983
0.753,6.983
0.754,6.961
0.755,6.961
0.756,6.961
0.757,6.934
0.758,6.934
0.759,1.09
0.76,1.09
0.761,
0.762,3.129
0.763,3.129
0.764,3.969
0.765,3.969
0.766,3.969
0.767,6.084
0.768,6.084
0.769,6.623
0.77,6.623
0.771,6.623
0.772,6.723
0.773,6.723
0.774,6.755
0.775,6.755
0.776,6.755
0.777,6.749
0.778,6.749
0.779,6.728
0.78,6.728
0.781,6.728
0.782,6.713
0.783,6.713
0.784,6.656
0.785,6.656
0.786,6.656
0.787,6.222
0.788,6.222
0.789,5.904
0.79,5.904
0.791,5.904
0.792,6.284
0.793,6.284
0.794,6.163
0.795,6.163
0.796,6.163
0.797,6.245
0.798,6.245
0.799,6.309
0.8,6.309
0.801,6.309
0.802,6.15
0.803,6.15
0.804,5.819
0.805,5.819
0.806,5.819
0.807,6.204
0.808,6.204
0.809,6.002
0.81,6.002
0.811,6.002
0.812,4.943
0.8130000000000001,4.943
0.8140000000000001,3.609
0.8150000000000001,3.609
0.8160000000000001,3.609
0.817,3.992
0.8180000000000001,3.992
0.819,4.054
0.8200000000000001,4.054
0.821,4.054
0.8220000000000001,2.935
0.823,2.935
0.8240000000000001,4.727
0.825,4.727
0.8260000000000001,4.727
0.827,4.147
0.8280000000000001,4.147
0.829,5.01
0.8300000000000001,5.01
0.831,5.01
0.8320000000000001,4.013
0.833,4.013
0.8340000000000001,5.361
0.835,5.361
0.8360000000000001,5.361
0.837,5.375
0.8380000000000001,5.375
0.839,5.482
0.8400000000000001,5.482
0.841,5.482
0.8420000000000001,5.936
0.843,5.936
0.8440000000000001,5.827
0.845,5.827
0.8460000000000001,5.827
0.847,5.791
0.8480000000000001,5.791
0.849,5.638
0.8500000000000001,5.638
0.851,5.638
0.8520000000000001,5.455
0.853,5.455
0.8540000000000001,5.431
0.855,5.431
0.8560000000000001,5.431
0.857,5.577
0.8580000000000001,5.577
0.859,5.851
0.8600000000000001,5.851
0.861,
0.8620000000000001,5.711
0.863,5.711
0.8640000000000001,5.579
0.865,5.579
0.8660000000000001,5.579
0.867,5.615
0.8680000000000001,5.615
0.869,5.656
0.8700000000000001,5.656
0.871,5.656
0.8720000000000001,5.756
0.873,5.756
0.8740000000000001,5.847
0.875,5.847
0.8760000000000001,5.847
0.877,5.806
0.8780000000000001,5.806
0.879,5.751
0.88,5.751
0.881,5.751
0.882,5.637
0.883,5.637
0.884,5.654
0.885,5.654
0.886,5.654
0.887,5.645
0.888,5.645
0.889,5.402
0.89,5.402
0.891,5.402
0.892,5.495
0.893,5.495
0.894,4.142
0.895,4.142
0.896,4.142
0.897,3.063
0.898,3.063
0.899,2.903
0.9,2.903
