lambda,radiance
0.875,19.273
0.8760000000000001,19.273
0.877,19.135
0.8780000000000001,19.135
0.879,18.953
0.88,18.953
0.881,18.953
0.882,18.578
0.883,18.578
0.884,18.634
0.885,18.634
0.886,18.634
0.887,18.603
0.888,18.603
0.889,17.802
0.89,17.802
0.891,17.802
0.892,18.107
0.893,18.107
0.894,13.648
0.895,13.648
0.896,13.648
0.897,10.092
0.898,10.092
0.899,9.566
0.9,9.566
