lambda,radiance
0.677,7.26
0.678,7.26
0.679,7.252
0.68,7.252
0.681,7.252
0.682,7.205
0.683,7.205
0.684,7.182
0.685,7.182
0.686,7.182
0.687,3.423
0.6880000000000001,3.423
0.6890000000000001,5.679
0.69,5.679
0.6910000000000001,5.679
0.692,6.066
0.6930000000000001,6.066
0.694,4.382
0.6950000000000001,4.382
0.696,4.382
0.6970000000000001,6.621
0.698,6.621
0.6990000000000001,5.513
0.7,5.513
0.7010000000000001,5.513
0.702,6.157
0.7030000000000001,6.157
0.704,6.482
0.7050000000000001,6.482
0.706,6.482
0.7070000000000001,6.127
0.708,6.127
0.7090000000000001,6.243
0.71,6.243
0.7110000000000001,6.243
0.712,6.601
0.7130000000000001,6.601
0.714,5.667
0.7150000000000001,5.667
0.716,5.667
0.7170000000000001,2.885
0.718,2.885
0.7190000000000001,2.286
0.72,2.286
0.7210000000000001,2.286
0.722,6.281
0.7230000000000001,6.281
0.724,3.597
0.7250000000000001,3.597
0.726,3.597
0.7270000000000001,3.448
0.728,3.448
0.7290000000000001,4.042
0.73,4.042
0.7310000000000001,4.042
0.732,5.019
0.7330000000000001,5.019
0.734,4.868
0.7350000000000001,4.868
0.736,4.868
0.7370000000000001,5.863
0.738,5.863
0.7390000000000001,5.57
0.74,5.57
0.7410000000000001,5.57
0.742,6.229
0.7430000000000001,6.229
0.744,6.834
0.7450000000000001,6.834
0.746,6.834
0.7470000000000001,6.843
0.748,6.843
0.7490000000000001,6.832
0.75,6.832
0.7510000000000001,6.832
0.752,6.816
0.753,6.816
0.754,6.8
0.755,6.8
0.756,6.8
0.757,6.779
0.758,6.779
0.759,0.423
0.76,0.423
0.761,
0.762,2.069
0.763,2.069
0.764,2.972
0.765,2.972
0.766,2.972
0.767,5.636
0.768,5.636
0.769,6.43
0.77,6.43
0.771,6.43
0.772,6.594
0.773,6.594
0.774,6.662
0.775,6.662
0.776,6.662
0.777,6.668
0.778,6.668
0.779,6.645
0.78,6.645
0.781,6.645
0.782,6.634
0.783,6.634
0.784,6.538
0.785,6.538
0.786,6.538
0.787,5.809
0.788,5.809
0.789,5.354
0.79,5.354
0.791,5.354
0.792,6.023
0.793,6.023
0.794,5.806
0.795,5.806
0.796,5.806
0.797,5.919
0.798,5.919
0.799,6.028
0.8,6.028
0.801,6.028
0.802,5.806
0.803,5.806
0.804,5.273
0.805,5.273
0.806,5.273
0.807,5.939
0.808,5.939
0.809,5.603
0.81,5.603
0.811,5.603
0.812,4.07
0.8130000000000001,4.07
0.8140000000000001,2.589
0.8150000000000001,2.589
0.8160000000000001,2.589
0.817,3.125
0.8180000000000001,3.125
0.819,3.218
0.8200000000000001,3.218
0.821,3.218
0.8220000000000001,1.964
0.823,1.964
0.8240000000000001,4.04
0.825,4.04
0.8260000000000001,4.04
0.827,3.318
0.8280000000000001,3.318
0.829,4.377
0.8300000000000001,4.377
0.831,4.377
0.8320000000000001,3.185
0.833,3.185
0.8340000000000001,4.845
0.835,4.845
0.8360000000000001,4.845
0.837,4.814
0.8380000000000001,4.814
0.839,4.961
0.8400000000000001,4.961
0.841,4.961
0.8420000000000001,5.782
0.843,5.782
0.8440000000000001,5.604
0.845,5.604
0.8460000000000001,5.604
0.847,5.639
0.8480000000000001,5.639
0.849,5.444
0.8500000000000001,5.444
0.851,5.444
0.8520000000000001,5.232
0.853,5.232
0.8540000000000001,5.303
0.855,5.303
0.8560000000000001,5.303
0.857,5.414
0.8580000000000001,5.414
0.859,5.78
0.8600000000000001,5.78
0.861,
0.8620000000000001,5.637
0.863,5.637
0.8640000000000001,5.51
0.865,5.51
0.8660000000000001,5.51
0.867,5.543
0.8680000000000001,5.543
0.869,5.586
0.8700000000000001,5.586
0.871,5.586
0.8720000000000001,5.685
0.873,5.685
0.8740000000000001,5.766
0.875,5.766
0.8760000000000001,5.766
0.877,5.725
0.8780000000000001,5.725
0.879,5.658
0.88,5.658
0.881,5.658
0.882,5.463
0.883,5.463
0.884,5.52
0.885,5.52
0.886,5.52
0.887,5.525
0.888,5.525
0.889,5.121
0.89,5.121
0.891,5.121
0.892,5.298
0.893,5.298
0.894,3.404
0.895,3.404
0.896,3.404
0.897,2.211
0.898,2.211
0.899,2.069
0.9,2.069
