lambda,radiance
0.68,5.433
0.681,5.433
0.682,5.398
0.683,5.398
0.684,5.381
0.685,5.381
0.686,5.381
0.687,2.565
0.6880000000000001,2.565
0.6890000000000001,4.255
0.69,4.255
0.6910000000000001,4.255
0.692,4.545
0.6930000000000001,4.545
0.694,3.284
0.6950000000000001,3.284
0.696,3.284
0.6970000000000001,4.961
0.698,4.961
0.6990000000000001,4.132
0.7,4.132
0.7010000000000001,4.132
0.702,4.614
0.7030000000000001,4.614
0.704,4.858
0.7050000000000001,4.858
0.706,4.858
0.7070000000000001,4.592
0.708,4.592
0.7090000000000001,4.679
0.71,4.679
0.7110000000000001,4.679
0.712,4.948
0.7130000000000001,4.948
0.714,4.248
0.7150000000000001,4.248
0.716,4.248
0.7170000000000001,2.162
0.718,2.162
0.7190000000000001,1.714
0.72,1.714
0.7210000000000001,1.714
0.722,4.708
0.7230000000000001,4.708
0.724,2.696
0.7250000000000001,2.696
0.726,2.696
0.7270000000000001,2.585
0.728,2.585
0.7290000000000001,3.03
0.73,3.03
0.7310000000000001,3.03
0.732,3.763
0.7330000000000001,3.763
0.734,3.65
0.7350000000000001,3.65
0.736,3.65
0.7370000000000001,4.396
0.738,4.396
0.7390000000000001,4.176
0.74,4.176
0.7410000000000001,4.176
0.742,4.67
0.7430000000000001,4.67
0.744,5.124
0.7450000000000001,5.124
0.746,5.124
0.7470000000000001,5.131
0.748,5.131
0.7490000000000001,5.123
0.75,5.123
0.7510000000000001,5.123
0.752,5.112
0.753,5.112
0.754,5.1
0.755,5.1
0.756,5.1
0.757,5.084
0.758,5.084
0.759,0.317
0.76,0.317
0.761,
0.762,1.552
0.763,1.552
0.764,2.229
0.765,2.229
0.766,2.229
0.767,4.227
0.768,4.227
0.769,4.823
0.77,4.823
0.771,4.823
0.772,4.946
0.773,4.946
0.774,4.997
0.775,4.997
0.776,4.997
0.777,5.002
0.778,5.002
0.779,4.984
0.78,4.984
0.781,4.984
0.782,4.977
0.783,4.977
0.784,4.904
0.785,4.904
0.786,4.904
0.787,4.358
0.788,4.358
0.789,4.017
0.79,4.017
0.791,4.017
0.792,4.518
0.793,4.518
0.794,4.356
0.795,4.356
0.796,4.356
0.797,4.44
0.798,4.44
0.799,4.522
0.8,4.522
0.801,4.522
0.802,4.356
0.803,4.356
0.804,3.957
0.805,3.957
0.806,3.957
0.807,4.456
0.808,4.456
0.809,4.204
0.81,4.204
0.811,4.204
0.812,3.054
0.8130000000000001,3.054
0.8140000000000001,1.943
0.8150000000000001,1.943
0.8160000000000001,1.943
0.817,2.345
0.8180000000000001,2.345
0.819,2.415
0.8200000000000001,2.415
0.821,2.415
0.8220000000000001,1.474
0.823,1.474
0.8240000000000001,3.032
0.825,3.032
0.8260000000000001,3.032
0.827,2.49
0.8280000000000001,2.49
0.829,3.285
0.8300000000000001,3.285
0.831,3.285
0.8320000000000001,2.39
0.833,2.39
0.8340000000000001,3.636
0.835,3.636
0.8360000000000001,3.636
0.837,3.613
0.8380000000000001,3.613
0.839,3.723
0.8400000000000001,3.723
0.841,3.723
0.8420000000000001,4.339
0.843,4.339
0.8440000000000001,4.206
0.845,4.206
0.8460000000000001,4.206
0.847,4.232
0.8480000000000001,4.232
0.849,4.086
0.8500000000000001,4.086
0.851,4.086
0.8520000000000001,3.927
0.853,3.927
0.8540000000000001,3.981
0.855,3.981
0.8560000000000001,3.981
0.857,4.064
0.8580000000000001,4.064
0.859,4.339
0.8600000000000001,4.339
0.861,
0.8620000000000001,4.231
0.863,4.231
0.8640000000000001,4.136
0.865,4.136
0.8660000000000001,4.136
0.867,4.161
0.8680000000000001,4.161
0.869,4.193
0.8700000000000001,4.193
0.871,4.193
0.8720000000000001,4.268
0.873,4.268
0.8740000000000001,4.328
0.875,4.328
0.8760000000000001,4.328
0.877,4.298
0.8780000000000001,4.298
0.879,4.247
0.88,4.247
0.881,4.247
0.882,4.101
0.883,4.101
0.884,4.144
0.885,4.144
0.886,4.144
0.887,4.147
0.888,4.147
0.889,3.845
0.89,3.845
0.891,3.845
0.892,3.978
0.893,3.978
0.894,2.555
0.895,2.555
0.896,2.555
0.897,1.66
0.898,1.66
0.899,1.553
0.9,1.553
