lambda,radiance
0.508,7.691
0.509,7.732
0.51,7.732
0.511,7.732
0.512,7.53
0.513,7.53
0.514,7.325
0.515,7.325
0.516,
0.517,7.266
0.518,7.266
0.519,7.2
0.52,7.2
0.521,7.2
0.522,7.287
0.523,7.287
0.524,7.371
0.525,7.371
0.526,7.371
0.527,7.43
0.528,7.43
0.529,7.477
0.53,7.477
0.531,7.477
0.532,7.414
0.533,7.414
0.534,7.385
0.535,7.385
0.536,7.385
0.537,7.291
0.538,7.291
0.539,7.196
0.54,7.196
0.541,7.196
0.542,7.239
0.543,7.239
0.544,7.272
0.545,7.272
0.546,7.272
0.547,7.235
0.548,7.235
0.549,7.195
0.55,7.195
0.551,
0.552,7.156
0.553,7.156
0.554,7.117
0.555,7.117
0.556,7.117
0.557,6.98
0.558,6.98
0.559,6.843
0.56,6.843
0.561,6.843
0.562,6.834
0.5630000000000001,6.834
0.5640000000000001,6.828
0.5650000000000001,6.828
0.5660000000000001,6.828
0.5670000000000001,6.763
0.5680000000000001,6.763
0.5690000000000001,6.022
0.5700000000000001,6.022
0.5710000000000001,6.022
0.5720000000000001,6.633
0.5730000000000001,6.633
0.5740000000000001,6.451
0.5750000000000001,6.451
0.5760000000000001,6.451
0.577,6.602
0.5780000000000001,6.602
0.579,6.74
0.5800000000000001,6.74
0.581,6.74
0.5820000000000001,6.817
0.583,6.817
0.5840000000000001,6.861
0.585,6.861
0.5860000000000001,6.861
0.587,6.334
0.5880000000000001,6.334
0.589,
0.5900000000000001,4.364
0.591,4.364
0.5920000000000001,4.991
0.593,4.991
0.5940000000000001,5.351
0.595,5.351
0.5960000000000001,5.351
0.597,6.101
0.5980000000000001,6.101
0.599,6.555
0.6000000000000001,6.555
0.601,6.555
0.6020000000000001,6.504
0.603,6.504
0.6040000000000001,6.584
0.605,6.584
0.6060000000000001,6.584
0.607,6.587
0.6080000000000001,6.587
0.609,6.59
0.61,6.59
0.611,6.59
0.612,6.575
0.613,6.575
0.614,6.558
0.615,6.558
0.616,6.558
0.617,6.689
0.618,6.689
0.619,6.811
0.62,6.811
0.621,6.811
0.622,6.795
0.623,6.795
0.624,6.777
0.625,6.777
0.626,6.777
0.627,6.481
0.628,6.481
0.629,6.274
0.63,6.274
0.631,6.274
0.632,6.444
0.633,6.444
0.634,6.822
0.635,6.822
0.636,6.822
0.637,6.932
0.638,6.932
0.639,7.079
0.64,7.079
0.641,7.079
0.642,7.029
0.643,7.029
0.644,6.9
0.645,6.9
0.646,6.9
0.647,6.124
0.648,6.124
0.649,6.791
0.65,6.791
0.651,6.791
0.652,6.253
0.653,6.253
0.654,6.202
0.655,6.202
0.656,6.202
0.657,6.249
0.658,6.249
0.659,7.089
0.66,7.089
0.661,7.089
0.662,7.227
0.663,7.227
0.664,7.414
0.665,7.414
0.666,7.414
0.667,7.426
0.668,7.426
0.669,7.439
0.67,7.439
0.671,
0.672,7.459
0.673,7.459
0.674,7.48
0.675,7.48
0.676,7.48
0.677,7.49
0.678,7.49
0.679,7.482
0.68,7.482
0.681,7.482
0.682,7.434
0.683,7.434
0.684,7.41
0.685,7.41
0.686,7.41
0.687,3.532
0.6880000000000001,3.532
0.6890000000000001,5.859
0.69,5.859
0.6910000000000001,5.859
0.692,6.259
0.6930000000000001,6.259
0.694,4.521
0.6950000000000001,4.521
0.696,4.521
0.6970000000000001,6.831
0.698,6.831
0.6990000000000001,5.688
0.7,5.688
0.7010000000000001,5.688
0.702,6.352
0.7030000000000001,6.352
0.704,6.688
0.7050000000000001,6.688
0.706,6.688
0.7070000000000001,6.321
0.708,6.321
0.7090000000000001,6.441
0.71,6.441
0.7110000000000001,6.441
0.712,6.811
0.7130000000000001,6.811
0.714,5.847
0.7150000000000001,5.847
0.716,5.847
0.7170000000000001,2.976
0.718,2.976
0.7190000000000001,2.359
0.72,2.359
0.7210000000000001,2.359
0.722,6.48
0.7230000000000001,6.48
0.724,3.711
0.7250000000000001,3.711
0.726,3.711
0.7270000000000001,3.557
0.728,3.557
0.7290000000000001,4.17
0.73,4.17
0.7310000000000001,4.17
0.732,5.178
0.7330000000000001,5.178
0.734,5.022
0.7350000000000001,5.022
0.736,5.022
0.7370000000000001,6.049
0.738,6.049
0.7390000000000001,5.746
0.74,5.746
0.7410000000000001,5.746
0.742,6.426
0.7430000000000001,6.426
0.744,7.05
0.7450000000000001,7.05
0.746,7.05
0.7470000000000001,7.059
0.748,7.059
0.7490000000000001,7.048
0.75,7.048
0.7510000000000001,7.048
0.752,7.032
0.753,7.032
0.754,7.015
0.755,7.015
0.756,7.015
0.757,6.993
0.758,6.993
0.759,0.437
0.76,0.437
0.761,
0.762,2.135
0.763,2.135
0.764,3.065
0.765,3.065
0.766,3.065
0.767,5.814
0.768,5.814
0.769,6.634
0.77,6.634
0.771,6.634
0.772,6.802
0.773,6.802
0.774,6.872
0.775,6.872
0.776,6.872
0.777,6.879
0.778,6.879
0.779,6.855
0.78,6.855
0.781,6.855
0.782,6.844
0.783,6.844
0.784,6.744
0.785,6.744
0.786,6.744
0.787,5.992
0.788,5.992
0.789,5.523
0.79,5.523
0.791,5.523
0.792,6.213
0.793,6.213
0.794,5.99
0.795,5.99
0.796,5.99
0.797,6.106
0.798,6.106
0.799,6.218
0.8,6.218
0.801,6.218
0.802,5.989
0.803,5.989
0.804,5.44
0.805,5.44
0.806,5.44
0.807,6.126
0.808,6.126
0.809,5.78
0.81,5.78
0.811,5.78
0.812,4.199
0.8130000000000001,4.199
0.8140000000000001,2.671
0.8150000000000001,2.671
0.8160000000000001,2.671
0.817,3.223
0.8180000000000001,3.223
0.819,3.32
0.8200000000000001,3.32
0.821,3.32
0.8220000000000001,2.026
0.823,2.026
0.8240000000000001,4.167
0.825,4.167
0.8260000000000001,4.167
0.827,3.423
0.8280000000000001,3.423
0.829,4.515
0.8300000000000001,4.515
0.831,4.515
0.8320000000000001,3.286
0.833,3.286
0.8340000000000001,4.998
0.835,4.998
0.8360000000000001,4.998
0.837,4.965
0.8380000000000001,4.965
0.839,5.117
0.8400000000000001,5.117
0.841,5.117
0.8420000000000001,5.964
0.843,5.964
0.8440000000000001,5.78
0.845,5.78
0.8460000000000001,5.78
0.847,5.816
0.8480000000000001,5.816
0.849,5.615
0.8500000000000001,5.615
0.851,5.615
0.8520000000000001,5.397
0.853,5.397
0.8540000000000001,5.47
0.855,5.47
0.8560000000000001,5.47
0.857,5.585
0.8580000000000001,5.585
0.859,5.962
0.8600000000000001,5.962
0.861,
0.8620000000000001,5.814
0.863,5.814
0.8640000000000001,5.684
0.865,5.684
0.8660000000000001,5.684
0.867,5.718
0.8680000000000001,5.718
0.869,5.762
0.8700000000000001,5.762
0.871,5.762
0.8720000000000001,5.864
0.873,5.864
0.8740000000000001,5.947
0.875,5.947
0.8760000000000001,5.947
0.877,5.905
0.8780000000000001,5.905
0.879,5.836
0.88,5.836
0.881,5.836
0.882,5.635
0.883,5.635
0.884,5.694
0.885,5.694
0.886,5.694
0.887,5.699
0.888,5.699
0.889,5.282
0.89,5.282
0.891,5.282
0.892,5.465
0.893,5.465
0.894,3.511
0.895,3.511
0.896,3.511
0.897,2.28
0.898,2.28
0.899,2.134
0.9,2.134
