lambda,radiance
0.8720000000000001,0.333
0.873,0.333
0.8740000000000001,0.337
0.875,0.337
0.8760000000000001,0.337
0.877,0.335
0.8780000000000001,0.335
0.879,0.331
0.88,0.331
0.881,0.331
0.882,0.32
0.883,0.32
0.884,0.323
0.885,0.323
0.886,0.323
0.887,0.323
0.888,0.323
0.889,0.3
0.89,0.3
0.891,0.3
0.892,0.31
0.893,0.31
0.894,0.199
0.895,0.199
0.896,0.199
0.897,0.129
0.898,0.129
0.899,0.121
0.9,0.121
