lambda,radiance
0.521,9.038
0.522,9.146
0.523,9.146
0.524,9.25
0.525,9.25
0.526,9.25
0.527,9.322
0.528,9.322
0.529,9.381
0.53,9.381
0.531,9.381
0.532,9.301
0.533,9.301
0.534,9.263
0.535,9.263
0.536,9.263
0.537,9.143
0.538,9.143
0.539,9.023
0.54,9.023
0.541,9.023
0.542,9.076
0.543,9.076
0.544,9.117
0.545,9.117
0.546,9.117
0.547,9.07
0.548,9.07
0.549,9.018
0.55,9.018
0.551,
0.552,8.968
0.553,8.968
0.554,8.919
0.555,8.919
0.556,8.919
0.557,8.747
0.558,8.747
0.559,8.575
0.56,8.575
0.561,8.575
0.562,8.562
0.5630000000000001,8.562
0.5640000000000001,8.554
0.5650000000000001,8.554
0.5660000000000001,8.554
0.5670000000000001,8.472
0.5680000000000001,8.472
0.5690000000000001,7.544
0.5700000000000001,7.544
0.5710000000000001,7.544
0.5720000000000001,8.308
0.5730000000000001,8.308
0.5740000000000001,8.079
0.5750000000000001,8.079
0.5760000000000001,8.079
0.577,8.268
0.5780000000000001,8.268
0.579,8.439
0.5800000000000001,8.439
0.581,8.439
0.5820000000000001,8.535
0.583,8.535
0.5840000000000001,8.59
0.585,8.59
0.5860000000000001,8.59
0.587,7.93
0.5880000000000001,7.93
0.589,
0.5900000000000001,5.463
0.591,5.463
0.5920000000000001,6.248
0.593,6.248
0.5940000000000001,6.698
0.595,6.698
0.5960000000000001,6.698
0.597,7.636
0.5980000000000001,7.636
0.599,8.204
0.6000000000000001,8.204
0.601,8.204
0.6020000000000001,8.139
0.603,8.139
0.6040000000000001,8.239
0.605,8.239
0.6060000000000001,8.239
0.607,8.241
0.6080000000000001,8.241
0.609,8.245
0.61,8.245
0.611,8.245
0.612,8.226
0.613,8.226
0.614,8.204
0.615,8.204
0.616,8.204
0.617,8.367
0.618,8.367
0.619,8.52
0.62,8.52
0.621,8.52
0.622,8.499
0.623,8.499
0.624,8.475
0.625,8.475
0.626,8.475
0.627,8.105
0.628,8.105
0.629,7.846
0.63,7.846
0.631,7.846
0.632,8.058
0.633,8.058
0.634,8.53
0.635,8.53
0.636,8.53
0.637,8.667
0.638,8.667
0.639,8.85
0.64,8.85
0.641,8.85
0.642,8.788
0.643,8.788
0.644,8.626
0.645,8.626
0.646,8.626
0.647,7.655
0.648,7.655
0.649,8.489
0.65,8.489
0.651,8.489
0.652,7.816
0.653,7.816
0.654,7.752
0.655,7.752
0.656,7.752
0.657,7.81
0.658,7.81
0.659,8.86
0.66,8.86
0.661,8.86
0.662,9.031
0.663,9.031
0.664,9.264
0.665,9.264
0.666,9.264
0.667,9.279
0.668,9.279
0.669,9.294
0.67,9.294
0.671,
0.672,9.32
0.673,9.32
0.674,9.345
0.675,9.345
0.676,9.345
0.677,9.358
0.678,9.358
0.679,9.348
0.68,9.348
0.681,9.348
0.682,9.287
0.683,9.287
0.684,9.257
0.685,9.257
0.686,9.257
0.687,4.412
0.6880000000000001,4.412
0.6890000000000001,7.319
0.69,7.319
0.6910000000000001,7.319
0.692,7.818
0.6930000000000001,7.818
0.694,5.648
0.6950000000000001,5.648
0.696,5.648
0.6970000000000001,8.532
0.698,8.532
0.6990000000000001,7.104
0.7,7.104
0.7010000000000001,7.104
0.702,7.933
0.7030000000000001,7.933
0.704,8.352
0.7050000000000001,8.352
0.706,8.352
0.7070000000000001,7.894
0.708,7.894
0.7090000000000001,8.043
0.71,8.043
0.7110000000000001,8.043
0.712,8.505
0.7130000000000001,8.505
0.714,7.301
0.7150000000000001,7.301
0.716,7.301
0.7170000000000001,3.717
0.718,3.717
0.7190000000000001,2.945
0.72,2.945
0.7210000000000001,2.945
0.722,8.091
0.7230000000000001,8.091
0.724,4.633
0.7250000000000001,4.633
0.726,4.633
0.7270000000000001,4.441
0.728,4.441
0.7290000000000001,5.206
0.73,5.206
0.7310000000000001,5.206
0.732,6.464
0.7330000000000001,6.464
0.734,6.269
0.7350000000000001,6.269
0.736,6.269
0.7370000000000001,7.551
0.738,7.551
0.7390000000000001,7.172
0.74,7.172
0.7410000000000001,7.172
0.742,8.021
0.7430000000000001,8.021
0.744,8.8
0.7450000000000001,8.8
0.746,8.8
0.7470000000000001,8.811
0.748,8.811
0.7490000000000001,8.797
0.75,8.797
0.7510000000000001,8.797
0.752,8.776
0.753,8.776
0.754,8.755
0.755,8.755
0.756,8.755
0.757,8.728
0.758,8.728
0.759,0.545
0.76,0.545
0.761,
0.762,2.664
0.763,2.664
0.764,3.825
0.765,3.825
0.766,3.825
0.767,7.255
0.768,7.255
0.769,8.278
0.77,8.278
0.771,8.278
0.772,8.488
0.773,8.488
0.774,8.575
0.775,8.575
0.776,8.575
0.777,8.583
0.778,8.583
0.779,8.553
0.78,8.553
0.781,8.553
0.782,8.539
0.783,8.539
0.784,8.414
0.785,8.414
0.786,8.414
0.787,7.476
0.788,7.476
0.789,6.891
0.79,6.891
0.791,6.891
0.792,7.751
0.793,7.751
0.794,7.473
0.795,7.473
0.796,7.473
0.797,7.617
0.798,7.617
0.799,7.757
0.8,7.757
0.801,7.757
0.802,7.471
0.803,7.471
0.804,6.786
0.805,6.786
0.806,6.786
0.807,7.642
0.808,7.642
0.809,7.21
0.81,7.21
0.811,7.21
0.812,5.237
0.8130000000000001,5.237
0.8140000000000001,3.332
0.8150000000000001,3.332
0.8160000000000001,3.332
0.817,4.021
0.8180000000000001,4.021
0.819,4.14
0.8200000000000001,4.14
0.821,4.14
0.8220000000000001,2.527
0.823,2.527
0.8240000000000001,5.198
0.825,5.198
0.8260000000000001,5.198
0.827,4.269
0.8280000000000001,4.269
0.829,5.631
0.8300000000000001,5.631
0.831,5.631
0.8320000000000001,4.098
0.833,4.098
0.8340000000000001,6.233
0.835,6.233
0.8360000000000001,6.233
0.837,6.192
0.8380000000000001,6.192
0.839,6.381
0.8400000000000001,6.381
0.841,6.381
0.8420000000000001,7.438
0.843,7.438
0.8440000000000001,7.208
0.845,7.208
0.8460000000000001,7.208
0.847,7.253
0.8480000000000001,7.253
0.849,7.002
0.8500000000000001,7.002
0.851,7.002
0.8520000000000001,6.73
0.853,6.73
0.8540000000000001,6.821
0.855,6.821
0.8560000000000001,6.821
0.857,6.964
0.8580000000000001,6.964
0.859,7.434
0.8600000000000001,7.434
0.861,
0.8620000000000001,7.25
0.863,7.25
0.8640000000000001,7.087
0.865,7.087
0.8660000000000001,7.087
0.867,7.129
0.8680000000000001,7.129
0.869,7.184
0.8700000000000001,7.184
0.871,7.184
0.8720000000000001,7.311
0.873,7.311
0.8740000000000001,7.415
0.875,7.415
0.8760000000000001,7.415
0.877,7.363
0.8780000000000001,7.363
0.879,7.276
0.88,7.276
0.881,7.276
0.882,7.026
0.883,7.026
0.884,7.099
0.885,7.099
0.886,7.099
0.887,7.104
0.888,7.104
0.889,6.586
0.89,6.586
0.891,6.586
0.892,6.813
0.893,6.813
0.894,4.377
0.895,4.377
0.896,4.377
0.897,2.843
0.898,2.843
0.899,2.66
0.9,2.66
