lambda,radiance
0.6930000000000001,3.278
0.694,2.785
0.6950000000000001,2.785
0.696,2.785
0.6970000000000001,3.392
0.698,3.392
0.6990000000000001,3.072
0.7,3.072
0.7010000000000001,3.072
0.702,3.224
0.7030000000000001,3.224
0.704,3.338
0.7050000000000001,3.338
0.706,3.338
0.7070000000000001,3.269
0.708,3.269
0.7090000000000001,3.29
0.71,3.29
0.7110000000000001,3.29
0.712,3.335
0.7130000000000001,3.335
0.714,3.119
0.7150000000000001,3.119
0.716,3.119
0.7170000000000001,2.149
0.718,2.149
0.7190000000000001,1.862
0.72,1.862
0.7210000000000001,1.862
0.722,3.205
0.7230000000000001,3.205
0.724,2.442
0.7250000000000001,2.442
0.726,2.442
0.7270000000000001,2.313
0.728,2.313
0.7290000000000001,2.592
0.73,2.592
0.7310000000000001,2.592
0.732,2.826
0.7330000000000001,2.826
0.734,2.843
0.7350000000000001,2.843
0.736,2.843
0.7370000000000001,3.081
0.738,3.081
0.7390000000000001,2.975
0.74,2.975
0.7410000000000001,2.975
0.742,3.139
0.7430000000000001,3.139
0.744,3.252
0.7450000000000001,3.252
0.746,3.252
0.7470000000000001,3.242
0.748,3.242
0.7490000000000001,3.229
0.75,3.229
0.7510000000000001,3.229
0.752,3.217
0.753,3.217
0.754,3.206
0.755,3.206
0.756,3.206
0.757,3.192
0.758,3.192
0.759,0.715
0.76,0.715
0.761,
0.762,1.674
0.763,1.674
0.764,2.024
0.765,2.024
0.766,2.024
0.767,2.859
0.768,2.859
0.769,3.056
0.77,3.056
0.771,3.056
0.772,3.09
0.773,3.09
0.774,3.099
0.775,3.099
0.776,3.099
0.777,3.094
0.778,3.094
0.779,3.084
0.78,3.084
0.781,3.084
0.782,3.076
0.783,3.076
0.784,3.055
0.785,3.055
0.786,3.055
0.787,2.907
0.788,2.907
0.789,2.792
0.79,2.792
0.791,2.792
0.792,2.911
0.793,2.911
0.794,2.868
0.795,2.868
0.796,2.868
0.797,2.897
0.798,2.897
0.799,2.918
0.8,2.918
0.801,2.918
0.802,2.858
0.803,2.858
0.804,2.742
0.805,2.742
0.806,2.742
0.807,2.866
0.808,2.866
0.809,2.796
0.81,2.796
0.811,2.796
0.812,2.42
0.8130000000000001,2.42
0.8140000000000001,1.871
0.8150000000000001,1.871
0.8160000000000001,1.871
0.817,1.998
0.8180000000000001,1.998
0.819,2.018
0.8200000000000001,2.018
0.821,2.018
0.8220000000000001,1.562
0.823,1.562
0.8240000000000001,2.286
0.825,2.286
0.8260000000000001,2.286
0.827,2.057
0.8280000000000001,2.057
0.829,2.401
0.8300000000000001,2.401
0.831,2.401
0.8320000000000001,1.996
0.833,1.996
0.8340000000000001,2.531
0.835,2.531
0.8360000000000001,2.531
0.837,2.541
0.8380000000000001,2.541
0.839,2.578
0.8400000000000001,2.578
0.841,2.578
0.8420000000000001,2.721
0.843,2.721
0.8440000000000001,2.682
0.845,2.682
0.8460000000000001,2.682
0.847,2.654
0.8480000000000001,2.654
0.849,2.591
0.8500000000000001,2.591
0.851,2.591
0.8520000000000001,2.513
0.853,2.513
0.8540000000000001,2.486
0.855,2.486
0.8560000000000001,2.486
0.857,2.557
0.8580000000000001,2.557
0.859,2.668
0.8600000000000001,2.668
0.861,
0.8620000000000001,2.605
0.863,2.605
0.8640000000000001,2.544
0.865,2.544
0.8660000000000001,2.544
0.867,2.56
0.8680000000000001,2.56
0.869,2.579
0.8700000000000001,2.579
0.871,2.579
0.8720000000000001,2.624
0.873,2.624
0.8740000000000001,2.667
0.875,2.667
0.8760000000000001,2.667
0.877,2.647
0.8780000000000001,2.647
0.879,2.624
0.88,2.624
0.881,2.624
0.882,2.584
0.883,2.584
0.884,2.586
0.885,2.586
0.886,2.586
0.887,2.579
0.888,2.579
0.889,2.496
0.89,2.496
0.891,2.496
0.892,2.523
0.893,2.523
0.894,2.027
0.895,2.027
0.896,2.027
0.897,1.576
0.898,1.576
0.899,1.5
0.9,1.5
