lambda,radiance
0.537,5.294
0.538,5.294
0.539,5.228
0.54,5.228
0.541,5.228
0.542,5.262
0.543,5.262
0.544,5.289
0.545,5.289
0.546,5.289
0.547,5.265
0.548,5.265
0.549,5.239
0.55,5.239
0.551,
0.552,5.214
0.553,5.214
0.554,5.19
0.555,5.19
0.556,5.19
0.557,5.093
0.558,5.093
0.559,4.997
0.56,4.997
0.561,4.997
0.562,4.994
0.5630000000000001,4.994
0.5640000000000001,4.993
0.5650000000000001,4.993
0.5660000000000001,4.993
0.5670000000000001,4.949
0.5680000000000001,4.949
0.5690000000000001,4.43
0.5700000000000001,4.43
0.5710000000000001,4.43
0.5720000000000001,4.862
0.5730000000000001,4.862
0.5740000000000001,4.738
0.5750000000000001,4.738
0.5760000000000001,4.738
0.577,4.844
0.5780000000000001,4.844
0.579,4.94
0.5800000000000001,4.94
0.581,4.94
0.5820000000000001,4.995
0.583,4.995
0.5840000000000001,5.028
0.585,5.028
0.5860000000000001,5.028
0.587,4.655
0.5880000000000001,4.655
0.589,
0.5900000000000001,3.243
0.591,3.243
0.5920000000000001,3.697
0.593,3.697
0.5940000000000001,3.958
0.595,3.958
0.5960000000000001,3.958
0.597,4.491
0.5980000000000001,4.491
0.599,4.812
0.6000000000000001,4.812
0.601,4.812
0.6020000000000001,4.778
0.603,4.778
0.6040000000000001,4.836
0.605,4.836
0.6060000000000001,4.836
0.607,4.837
0.6080000000000001,4.837
0.609,4.838
0.61,4.838
0.611,4.838
0.612,4.825
0.613,4.825
0.614,4.811
0.615,4.811
0.616,4.811
0.617,4.906
0.618,4.906
0.619,4.994
0.62,4.994
0.621,4.994
0.622,4.98
0.623,4.98
0.624,4.966
0.625,4.966
0.626,4.966
0.627,4.759
0.628,4.759
0.629,4.61
0.63,4.61
0.631,4.61
0.632,4.734
0.633,4.734
0.634,4.998
0.635,4.998
0.636,4.998
0.637,5.075
0.638,5.075
0.639,5.176
0.64,5.176
0.641,5.176
0.642,5.141
0.643,5.141
0.644,5.051
0.645,5.051
0.646,5.051
0.647,4.498
0.648,4.498
0.649,4.969
0.65,4.969
0.651,4.969
0.652,4.585
0.653,4.585
0.654,4.544
0.655,4.544
0.656,4.544
0.657,4.58
0.658,4.58
0.659,5.176
0.66,5.176
0.661,5.176
0.662,5.273
0.663,5.273
0.664,5.405
0.665,5.405
0.666,5.405
0.667,5.412
0.668,5.412
0.669,5.42
0.67,5.42
0.671,
0.672,5.434
0.673,5.434
0.674,5.447
0.675,5.447
0.676,5.447
0.677,5.454
0.678,5.454
0.679,5.447
0.68,5.447
0.681,5.447
0.682,5.412
0.683,5.412
0.684,5.393
0.685,5.393
0.686,5.393
0.687,2.624
0.6880000000000001,2.624
0.6890000000000001,4.292
0.69,4.292
0.6910000000000001,4.292
0.692,4.581
0.6930000000000001,4.581
0.694,3.339
0.6950000000000001,3.339
0.696,3.339
0.6970000000000001,4.985
0.698,4.985
0.6990000000000001,4.17
0.7,4.17
0.7010000000000001,4.17
0.702,4.64
0.7030000000000001,4.64
0.704,4.882
0.7050000000000001,4.882
0.706,4.882
0.7070000000000001,4.626
0.708,4.626
0.7090000000000001,4.712
0.71,4.712
0.7110000000000001,4.712
0.712,4.968
0.7130000000000001,4.968
0.714,4.286
0.7150000000000001,4.286
0.716,4.286
0.7170000000000001,2.219
0.718,2.219
0.7190000000000001,1.768
0.72,1.768
0.7210000000000001,1.768
0.722,4.729
0.7230000000000001,4.729
0.724,2.752
0.7250000000000001,2.752
0.726,2.752
0.7270000000000001,2.637
0.728,2.637
0.7290000000000001,3.084
0.73,3.084
0.7310000000000001,3.084
0.732,3.8
0.7330000000000001,3.8
0.734,3.695
0.7350000000000001,3.695
0.736,3.695
0.7370000000000001,4.425
0.738,4.425
0.7390000000000001,4.206
0.74,4.206
0.7410000000000001,4.206
0.742,4.69
0.7430000000000001,4.69
0.744,5.127
0.7450000000000001,5.127
0.746,5.127
0.7470000000000001,5.132
0.748,5.132
0.7490000000000001,5.123
0.75,5.123
0.7510000000000001,5.123
0.752,5.111
0.753,5.111
0.754,5.099
0.755,5.099
0.756,5.099
0.757,5.083
0.758,5.083
0.759,0.342
0.76,0.342
0.761,
0.762,1.602
0.763,1.602
0.764,2.277
0.765,2.277
0.766,2.277
0.767,4.245
0.768,4.245
0.769,4.825
0.77,4.825
0.771,4.825
0.772,4.944
0.773,4.944
0.774,4.993
0.775,4.993
0.776,4.993
0.777,4.997
0.778,4.997
0.779,4.98
0.78,4.98
0.781,4.98
0.782,4.972
0.783,4.972
0.784,4.902
0.785,4.902
0.786,4.902
0.787,4.374
0.788,4.374
0.789,4.041
0.79,4.041
0.791,4.041
0.792,4.525
0.793,4.525
0.794,4.37
0.795,4.37
0.796,4.37
0.797,4.453
0.798,4.453
0.799,4.532
0.8,4.532
0.801,4.532
0.802,4.369
0.803,4.369
0.804,3.982
0.805,3.982
0.806,3.982
0.807,4.465
0.808,4.465
0.809,4.222
0.81,4.222
0.811,4.222
0.812,3.097
0.8130000000000001,3.097
0.8140000000000001,1.992
0.8150000000000001,1.992
0.8160000000000001,1.992
0.817,2.387
0.8180000000000001,2.387
0.819,2.456
0.8200000000000001,2.456
0.821,2.456
0.8220000000000001,1.52
0.823,1.52
0.8240000000000001,3.065
0.825,3.065
0.8260000000000001,3.065
0.827,2.531
0.8280000000000001,2.531
0.829,3.315
0.8300000000000001,3.315
0.831,3.315
0.8320000000000001,2.431
0.833,2.431
0.8340000000000001,3.66
0.835,3.66
0.8360000000000001,3.66
0.837,3.64
0.8380000000000001,3.64
0.839,3.749
0.8400000000000001,3.749
0.841,3.749
0.8420000000000001,4.343
0.843,4.343
0.8440000000000001,4.214
0.845,4.214
0.8460000000000001,4.214
0.847,4.235
0.8480000000000001,4.235
0.849,4.092
0.8500000000000001,4.092
0.851,4.092
0.8520000000000001,3.935
0.853,3.935
0.8540000000000001,3.983
0.855,3.983
0.8560000000000001,3.983
0.857,4.068
0.8580000000000001,4.068
0.859,4.337
0.8600000000000001,4.337
0.861,
0.8620000000000001,4.23
0.863,4.23
0.8640000000000001,4.135
0.865,4.135
0.8660000000000001,4.135
0.867,4.159
0.8680000000000001,4.159
0.869,4.192
0.8700000000000001,4.192
0.871,4.192
0.8720000000000001,4.266
0.873,4.266
0.8740000000000001,4.327
0.875,4.327
0.8760000000000001,4.327
0.877,4.297
0.8780000000000001,4.297
0.879,4.247
0.88,4.247
0.881,4.247
0.882,4.107
0.883,4.107
0.884,4.147
0.885,4.147
0.886,4.147
0.887,4.15
0.888,4.15
0.889,3.857
0.89,3.857
0.891,3.857
0.892,3.985
0.893,3.985
0.894,2.593
0.895,2.593
0.896,2.593
0.897,1.702
0.898,1.702
0.899,1.594
0.9,1.594
