lambda,radiance
0.652,4.38
0.653,4.38
0.654,4.34
0.655,4.34
0.656,4.34
0.657,4.374
0.658,4.374
0.659,4.944
0.66,4.944
0.661,4.944
0.662,5.037
0.663,5.037
0.664,5.163
0.665,5.163
0.666,5.163
0.667,5.17
0.668,5.17
0.669,5.177
0.67,5.177
0.671,
0.672,5.191
0.673,5.191
0.674,5.203
0.675,5.203
0.676,5.203
0.677,5.209
0.678,5.209
0.679,5.203
0.68,5.203
0.681,5.203
0.682,5.169
0.683,5.169
0.684,5.152
0.685,5.152
0.686,5.152
0.687,2.506
0.6880000000000001,2.506
0.6890000000000001,4.099
0.69,4.099
0.6910000000000001,4.099
0.692,4.376
0.6930000000000001,4.376
0.694,3.19
0.6950000000000001,3.19
0.696,3.19
0.6970000000000001,4.762
0.698,4.762
0.6990000000000001,3.983
0.7,3.983
0.7010000000000001,3.983
0.702,4.432
0.7030000000000001,4.432
0.704,4.663
0.7050000000000001,4.663
0.706,4.663
0.7070000000000001,4.419
0.708,4.419
0.7090000000000001,4.501
0.71,4.501
0.7110000000000001,4.501
0.712,4.746
0.7130000000000001,4.746
0.714,4.095
0.7150000000000001,4.095
0.716,4.095
0.7170000000000001,2.12
0.718,2.12
0.7190000000000001,1.689
0.72,1.689
0.7210000000000001,1.689
0.722,4.517
0.7230000000000001,4.517
0.724,2.629
0.7250000000000001,2.629
0.726,2.629
0.7270000000000001,2.519
0.728,2.519
0.7290000000000001,2.946
0.73,2.946
0.7310000000000001,2.946
0.732,3.63
0.7330000000000001,3.63
0.734,3.53
0.7350000000000001,3.53
0.736,3.53
0.7370000000000001,4.227
0.738,4.227
0.7390000000000001,4.018
0.74,4.018
0.7410000000000001,4.018
0.742,4.48
0.7430000000000001,4.48
0.744,4.897
0.7450000000000001,4.897
0.746,4.897
0.7470000000000001,4.903
0.748,4.903
0.7490000000000001,4.895
0.75,4.895
0.7510000000000001,4.895
0.752,4.883
0.753,4.883
0.754,4.871
0.755,4.871
0.756,4.871
0.757,4.856
0.758,4.856
0.759,0.327
0.76,0.327
0.761,
0.762,1.53
0.763,1.53
0.764,2.175
0.765,2.175
0.766,2.175
0.767,4.055
0.768,4.055
0.769,4.61
0.77,4.61
0.771,4.61
0.772,4.723
0.773,4.723
0.774,4.77
0.775,4.77
0.776,4.77
0.777,4.774
0.778,4.774
0.779,4.757
0.78,4.757
0.781,4.757
0.782,4.75
0.783,4.75
0.784,4.683
0.785,4.683
0.786,4.683
0.787,4.179
0.788,4.179
0.789,3.861
0.79,3.861
0.791,3.861
0.792,4.323
0.793,4.323
0.794,4.175
0.795,4.175
0.796,4.175
0.797,4.254
0.798,4.254
0.799,4.33
0.8,4.33
0.801,4.33
0.802,4.174
0.803,4.174
0.804,3.805
0.805,3.805
0.806,3.805
0.807,4.266
0.808,4.266
0.809,4.033
0.81,4.033
0.811,4.033
0.812,2.959
0.8130000000000001,2.959
0.8140000000000001,1.903
0.8150000000000001,1.903
0.8160000000000001,1.903
0.817,2.281
0.8180000000000001,2.281
0.819,2.346
0.8200000000000001,2.346
0.821,2.346
0.8220000000000001,1.452
0.823,1.452
0.8240000000000001,2.928
0.825,2.928
0.8260000000000001,2.928
0.827,2.418
0.8280000000000001,2.418
0.829,3.167
0.8300000000000001,3.167
0.831,3.167
0.8320000000000001,2.323
0.833,2.323
0.8340000000000001,3.497
0.835,3.497
0.8360000000000001,3.497
0.837,3.478
0.8380000000000001,3.478
0.839,3.581
0.8400000000000001,3.581
0.841,3.581
0.8420000000000001,4.149
0.843,4.149
0.8440000000000001,4.026
0.845,4.026
0.8460000000000001,4.026
0.847,4.047
0.8480000000000001,4.047
0.849,3.91
0.8500000000000001,3.91
0.851,3.91
0.8520000000000001,3.76
0.853,3.76
0.8540000000000001,3.805
0.855,3.805
0.8560000000000001,3.805
0.857,3.887
0.8580000000000001,3.887
0.859,4.144
0.8600000000000001,4.144
0.861,
0.8620000000000001,4.041
0.863,4.041
0.8640000000000001,3.95
0.865,3.95
0.8660000000000001,3.95
0.867,3.974
0.8680000000000001,3.974
0.869,4.005
0.8700000000000001,4.005
0.871,4.005
0.8720000000000001,4.076
0.873,4.076
0.8740000000000001,4.134
0.875,4.134
0.8760000000000001,4.134
0.877,4.105
0.8780000000000001,4.105
0.879,4.058
0.88,4.058
0.881,4.058
0.882,3.924
0.883,3.924
0.884,3.962
0.885,3.962
0.886,3.962
0.887,3.965
0.888,3.965
0.889,3.685
0.89,3.685
0.891,3.685
0.892,3.807
0.893,3.807
0.894,2.477
0.895,2.477
0.896,2.477
0.897,1.626
0.898,1.626
0.899,1.523
0.9,1.523
