lambda,radiance
0.528,4.653
0.529,4.687
0.53,4.687
0.531,4.687
0.532,4.651
0.533,4.651
0.534,4.635
0.535,4.635
0.536,4.635
0.537,4.578
0.538,4.578
0.539,4.521
0.54,4.521
0.541,4.521
0.542,4.551
0.543,4.551
0.544,4.574
0.545,4.574
0.546,4.574
0.547,4.554
0.548,4.554
0.549,4.532
0.55,4.532
0.551,
0.552,4.51
0.553,4.51
0.554,4.489
0.555,4.489
0.556,4.489
0.557,4.406
0.558,4.406
0.559,4.323
0.56,4.323
0.561,4.323
0.562,4.32
0.5630000000000001,4.32
0.5640000000000001,4.319
0.5650000000000001,4.319
0.5660000000000001,4.319
0.5670000000000001,4.281
0.5680000000000001,4.281
0.5690000000000001,3.833
0.5700000000000001,3.833
0.5710000000000001,3.833
0.5720000000000001,4.207
0.5730000000000001,4.207
0.5740000000000001,4.099
0.5750000000000001,4.099
0.5760000000000001,4.099
0.577,4.191
0.5780000000000001,4.191
0.579,4.275
0.5800000000000001,4.275
0.581,4.275
0.5820000000000001,4.322
0.583,4.322
0.5840000000000001,4.351
0.585,4.351
0.5860000000000001,4.351
0.587,4.028
0.5880000000000001,4.028
0.589,
0.5900000000000001,2.806
0.591,2.806
0.5920000000000001,3.199
0.593,3.199
0.5940000000000001,3.425
0.595,3.425
0.5960000000000001,3.425
0.597,3.886
0.5980000000000001,3.886
0.599,4.165
0.6000000000000001,4.165
0.601,4.165
0.6020000000000001,4.136
0.603,4.136
0.6040000000000001,4.186
0.605,4.186
0.6060000000000001,4.186
0.607,4.186
0.6080000000000001,4.186
0.609,4.187
0.61,4.187
0.611,4.187
0.612,4.176
0.613,4.176
0.614,4.164
0.615,4.164
0.616,4.164
0.617,4.246
0.618,4.246
0.619,4.323
0.62,4.323
0.621,4.323
0.622,4.311
0.623,4.311
0.624,4.299
0.625,4.299
0.626,4.299
0.627,4.12
0.628,4.12
0.629,3.991
0.63,3.991
0.631,3.991
0.632,4.098
0.633,4.098
0.634,4.327
0.635,4.327
0.636,4.327
0.637,4.393
0.638,4.393
0.639,4.481
0.64,4.481
0.641,4.481
0.642,4.451
0.643,4.451
0.644,4.373
0.645,4.373
0.646,4.373
0.647,3.895
0.648,3.895
0.649,4.302
0.65,4.302
0.651,4.302
0.652,3.97
0.653,3.97
0.654,3.934
0.655,3.934
0.656,3.934
0.657,3.965
0.658,3.965
0.659,4.482
0.66,4.482
0.661,4.482
0.662,4.566
0.663,4.566
0.664,4.68
0.665,4.68
0.666,4.68
0.667,4.687
0.668,4.687
0.669,4.694
0.67,4.694
0.671,
0.672,4.706
0.673,4.706
0.674,4.717
0.675,4.717
0.676,4.717
0.677,4.723
0.678,4.723
0.679,4.717
0.68,4.717
0.681,4.717
0.682,4.686
0.683,4.686
0.684,4.671
0.685,4.671
0.686,4.671
0.687,2.272
0.6880000000000001,2.272
0.6890000000000001,3.717
0.69,3.717
0.6910000000000001,3.717
0.692,3.967
0.6930000000000001,3.967
0.694,2.892
0.6950000000000001,2.892
0.696,2.892
0.6970000000000001,4.318
0.698,4.318
0.6990000000000001,3.611
0.7,3.611
0.7010000000000001,3.611
0.702,4.018
0.7030000000000001,4.018
0.704,4.228
0.7050000000000001,4.228
0.706,4.228
0.7070000000000001,4.007
0.708,4.007
0.7090000000000001,4.081
0.71,4.081
0.7110000000000001,4.081
0.712,4.303
0.7130000000000001,4.303
0.714,3.713
0.7150000000000001,3.713
0.716,3.713
0.7170000000000001,1.922
0.718,1.922
0.7190000000000001,1.531
0.72,1.531
0.7210000000000001,1.531
0.722,4.096
0.7230000000000001,4.096
0.724,2.384
0.7250000000000001,2.384
0.726,2.384
0.7270000000000001,2.284
0.728,2.284
0.7290000000000001,2.671
0.73,2.671
0.7310000000000001,2.671
0.732,3.292
0.7330000000000001,3.292
0.734,3.2
0.7350000000000001,3.2
0.736,3.2
0.7370000000000001,3.833
0.738,3.833
0.7390000000000001,3.644
0.74,3.644
0.7410000000000001,3.644
0.742,4.063
0.7430000000000001,4.063
0.744,4.441
0.7450000000000001,4.441
0.746,4.441
0.7470000000000001,4.446
0.748,4.446
0.7490000000000001,4.438
0.75,4.438
0.7510000000000001,4.438
0.752,4.428
0.753,4.428
0.754,4.417
0.755,4.417
0.756,4.417
0.757,4.404
0.758,4.404
0.759,0.296
0.76,0.296
0.761,
0.762,1.388
0.763,1.388
0.764,1.973
0.765,1.973
0.766,1.973
0.767,3.678
0.768,3.678
0.769,4.18
0.77,4.18
0.771,4.18
0.772,4.283
0.773,4.283
0.774,4.325
0.775,4.325
0.776,4.325
0.777,4.329
0.778,4.329
0.779,4.314
0.78,4.314
0.781,4.314
0.782,4.307
0.783,4.307
0.784,4.247
0.785,4.247
0.786,4.247
0.787,3.79
0.788,3.79
0.789,3.501
0.79,3.501
0.791,3.501
0.792,3.921
0.793,3.921
0.794,3.786
0.795,3.786
0.796,3.786
0.797,3.858
0.798,3.858
0.799,3.927
0.8,3.927
0.801,3.927
0.802,3.786
0.803,3.786
0.804,3.45
0.805,3.45
0.806,3.45
0.807,3.869
0.808,3.869
0.809,3.658
0.81,3.658
0.811,3.658
0.812,2.683
0.8130000000000001,2.683
0.8140000000000001,1.726
0.8150000000000001,1.726
0.8160000000000001,1.726
0.817,2.069
0.8180000000000001,2.069
0.819,2.128
0.8200000000000001,2.128
0.821,2.128
0.8220000000000001,1.317
0.823,1.317
0.8240000000000001,2.656
0.825,2.656
0.8260000000000001,2.656
0.827,2.193
0.8280000000000001,2.193
0.829,2.872
0.8300000000000001,2.872
0.831,2.872
0.8320000000000001,2.107
0.833,2.107
0.8340000000000001,3.172
0.835,3.172
0.8360000000000001,3.172
0.837,3.154
0.8380000000000001,3.154
0.839,3.248
0.8400000000000001,3.248
0.841,3.248
0.8420000000000001,3.763
0.843,3.763
0.8440000000000001,3.651
0.845,3.651
0.8460000000000001,3.651
0.847,3.67
0.8480000000000001,3.67
0.849,3.546
0.8500000000000001,3.546
0.851,3.546
0.8520000000000001,3.41
0.853,3.41
0.8540000000000001,3.451
0.855,3.451
0.8560000000000001,3.451
0.857,3.526
0.8580000000000001,3.526
0.859,3.758
0.8600000000000001,3.758
0.861,
0.8620000000000001,3.665
0.863,3.665
0.8640000000000001,3.583
0.865,3.583
0.8660000000000001,3.583
0.867,3.605
0.8680000000000001,3.605
0.869,3.633
0.8700000000000001,3.633
0.871,3.633
0.8720000000000001,3.697
0.873,3.697
0.8740000000000001,3.75
0.875,3.75
0.8760000000000001,3.75
0.877,3.724
0.8780000000000001,3.724
0.879,3.681
0.88,3.681
0.881,3.681
0.882,3.559
0.883,3.559
0.884,3.594
0.885,3.594
0.886,3.594
0.887,3.596
0.888,3.596
0.889,3.342
0.89,3.342
0.891,3.342
0.892,3.453
0.893,3.453
0.894,2.247
0.895,2.247
0.896,2.247
0.897,1.475
0.898,1.475
0.899,1.381
0.9,1.381
