lambda,radiance
0.7250000000000001,5.283
0.726,5.283
0.7270000000000001,5.062
0.728,5.062
0.7290000000000001,5.919
0.73,5.919
0.7310000000000001,5.919
0.732,7.293
0.7330000000000001,7.293
0.734,7.091
0.7350000000000001,7.091
0.736,7.091
0.7370000000000001,8.491
0.738,8.491
0.7390000000000001,8.071
0.74,8.071
0.7410000000000001,8.071
0.742,8.998
0.7430000000000001,8.998
0.744,9.835
0.7450000000000001,9.835
0.746,9.835
0.7470000000000001,9.845
0.748,9.845
0.7490000000000001,9.828
0.75,9.828
0.7510000000000001,9.828
0.752,9.804
0.753,9.804
0.754,9.78
0.755,9.78
0.756,9.78
0.757,9.748
0.758,9.748
0.759,0.656
0.76,0.656
0.761,
0.762,3.071
0.763,3.071
0.764,4.366
0.765,4.366
0.766,4.366
0.767,8.139
0.768,8.139
0.769,9.25
0.77,9.25
0.771,9.25
0.772,9.477
0.773,9.477
0.774,9.57
0.775,9.57
0.776,9.57
0.777,9.578
0.778,9.578
0.779,9.545
0.78,9.545
0.781,9.545
0.782,9.528
0.783,9.528
0.784,9.395
0.785,9.395
0.786,9.395
0.787,8.382
0.788,8.382
0.789,7.743
0.79,7.743
0.791,7.743
0.792,8.671
0.793,8.671
0.794,8.372
0.795,8.372
0.796,8.372
0.797,8.531
0.798,8.531
0.799,8.682
0.8,8.682
0.801,8.682
0.802,8.37
0.803,8.37
0.804,7.628
0.805,7.628
0.806,7.628
0.807,8.553
0.808,8.553
0.809,8.086
0.81,8.086
0.811,8.086
0.812,5.932
0.8130000000000001,5.932
0.8140000000000001,3.814
0.8150000000000001,3.814
0.8160000000000001,3.814
0.817,4.572
0.8180000000000001,4.572
0.819,4.703
0.8200000000000001,4.703
0.821,4.703
0.8220000000000001,2.91
0.823,2.91
0.8240000000000001,5.869
0.825,5.869
0.8260000000000001,5.869
0.827,4.846
0.8280000000000001,4.846
0.829,6.347
0.8300000000000001,6.347
0.831,6.347
0.8320000000000001,4.655
0.833,4.655
0.8340000000000001,7.008
0.835,7.008
0.8360000000000001,7.008
0.837,6.968
0.8380000000000001,6.968
0.839,7.176
0.8400000000000001,7.176
0.841,7.176
0.8420000000000001,8.312
0.843,8.312
0.8440000000000001,8.065
0.845,8.065
0.8460000000000001,8.065
0.847,8.106
0.8480000000000001,8.106
0.849,7.832
0.8500000000000001,7.832
0.851,7.832
0.8520000000000001,7.531
0.853,7.531
0.8540000000000001,7.622
0.855,7.622
0.8560000000000001,7.622
0.857,7.785
0.8580000000000001,7.785
0.859,8.298
0.8600000000000001,8.298
0.861,
0.8620000000000001,8.093
0.863,8.093
0.8640000000000001,7.911
0.865,7.911
0.8660000000000001,7.911
0.867,7.958
0.8680000000000001,7.958
0.869,8.02
0.8700000000000001,8.02
0.871,8.02
0.8720000000000001,8.161
0.873,8.161
0.8740000000000001,8.278
0.875,8.278
0.8760000000000001,8.278
0.877,8.22
0.8780000000000001,8.22
0.879,8.125
0.88,8.125
0.881,8.125
0.882,7.856
0.883,7.856
0.884,7.932
0.885,7.932
0.886,7.932
0.887,7.937
0.888,7.937
0.889,7.377
0.89,7.377
0.891,7.377
0.892,7.621
0.893,7.621
0.894,4.958
0.895,4.958
0.896,4.958
0.897,3.254
0.898,3.254
0.899,3.048
0.9,3.048
