lambda,radiance
0.597,7.393
0.5980000000000001,7.393
0.599,7.798
0.6000000000000001,7.798
0.601,7.798
0.6020000000000001,7.772
0.603,7.772
0.6040000000000001,7.852
0.605,7.852
0.6060000000000001,7.852
0.607,7.84
0.6080000000000001,7.84
0.609,7.828
0.61,7.828
0.611,7.828
0.612,7.789
0.613,7.789
0.614,7.748
0.615,7.748
0.616,7.748
0.617,7.882
0.618,7.882
0.619,8.009
0.62,8.009
0.621,8.009
0.622,7.973
0.623,7.973
0.624,7.935
0.625,7.935
0.626,7.935
0.627,7.684
0.628,7.684
0.629,7.478
0.63,7.478
0.631,7.478
0.632,7.653
0.633,7.653
0.634,7.968
0.635,7.968
0.636,7.968
0.637,8.054
0.638,8.054
0.639,8.162
0.64,8.162
0.641,8.162
0.642,8.115
0.643,8.115
0.644,8.002
0.645,8.002
0.646,8.002
0.647,7.269
0.648,7.269
0.649,7.855
0.65,7.855
0.651,7.855
0.652,7.337
0.653,7.337
0.654,7.232
0.655,7.232
0.656,7.232
0.657,7.299
0.658,7.299
0.659,8.071
0.66,8.071
0.661,8.071
0.662,8.197
0.663,8.197
0.664,8.36
0.665,8.36
0.666,8.36
0.667,8.357
0.668,8.357
0.669,8.355
0.67,8.355
0.671,
0.672,8.362
0.673,8.362
0.674,8.368
0.675,8.368
0.676,8.368
0.677,8.366
0.678,8.366
0.679,8.349
0.68,8.349
0.681,8.349
0.682,8.29
0.683,8.29
0.684,8.251
0.685,8.251
0.686,8.251
0.687,4.5
0.6880000000000001,4.5
0.6890000000000001,6.801
0.69,6.801
0.6910000000000001,6.801
0.692,7.226
0.6930000000000001,7.226
0.694,5.542
0.6950000000000001,5.542
0.696,5.542
0.6970000000000001,7.728
0.698,7.728
0.6990000000000001,6.631
0.7,6.631
0.7010000000000001,6.631
0.702,7.231
0.7030000000000001,7.231
0.704,7.578
0.7050000000000001,7.578
0.706,7.578
0.7070000000000001,7.276
0.708,7.276
0.7090000000000001,7.387
0.71,7.387
0.7110000000000001,7.387
0.712,7.669
0.7130000000000001,7.669
0.714,6.805
0.7150000000000001,6.805
0.716,6.805
0.7170000000000001,3.877
0.718,3.877
0.7190000000000001,3.181
0.72,3.181
0.7210000000000001,3.181
0.722,7.313
0.7230000000000001,7.313
0.724,4.667
0.7250000000000001,4.667
0.726,4.667
0.7270000000000001,4.455
0.728,4.455
0.7290000000000001,5.136
0.73,5.136
0.7310000000000001,5.136
0.732,6.065
0.7330000000000001,6.065
0.734,5.977
0.7350000000000001,5.977
0.736,5.977
0.7370000000000001,6.925
0.738,6.925
0.7390000000000001,6.611
0.74,6.611
0.7410000000000001,6.611
0.742,7.239
0.7430000000000001,7.239
0.744,7.754
0.7450000000000001,7.754
0.746,7.754
0.7470000000000001,7.75
0.748,7.75
0.7490000000000001,7.731
0.75,7.731
0.7510000000000001,7.731
0.752,7.711
0.753,7.711
0.754,7.69
0.755,7.69
0.756,7.69
0.757,7.663
0.758,7.663
0.759,0.783
0.76,0.783
0.761,
0.762,2.883
0.763,2.883
0.764,3.874
0.765,3.874
0.766,3.874
0.767,6.558
0.768,6.558
0.769,7.296
0.77,7.296
0.771,7.296
0.772,7.442
0.773,7.442
0.774,7.496
0.775,7.496
0.776,7.496
0.777,7.496
0.778,7.496
0.779,7.472
0.78,7.472
0.781,7.472
0.782,7.457
0.783,7.457
0.784,7.375
0.785,7.375
0.786,7.375
0.787,6.736
0.788,6.736
0.789,6.304
0.79,6.304
0.791,6.304
0.792,6.884
0.793,6.884
0.794,6.702
0.795,6.702
0.796,6.702
0.797,6.813
0.798,6.813
0.799,6.91
0.8,6.91
0.801,6.91
0.802,6.697
0.803,6.697
0.804,6.22
0.805,6.22
0.806,6.22
0.807,6.803
0.808,6.803
0.809,6.507
0.81,6.507
0.811,6.507
0.812,5.049
0.8130000000000001,5.049
0.8140000000000001,3.453
0.8150000000000001,3.453
0.8160000000000001,3.453
0.817,3.981
0.8180000000000001,3.981
0.819,4.069
0.8200000000000001,4.069
0.821,4.069
0.8220000000000001,2.72
0.823,2.72
0.8240000000000001,4.912
0.825,4.912
0.8260000000000001,4.912
0.827,4.178
0.8280000000000001,4.178
0.829,5.259
0.8300000000000001,5.259
0.831,5.259
0.8320000000000001,4.029
0.833,4.029
0.8340000000000001,5.722
0.835,5.722
0.8360000000000001,5.722
0.837,5.717
0.8380000000000001,5.717
0.839,5.862
0.8400000000000001,5.862
0.841,5.862
0.8420000000000001,6.564
0.843,6.564
0.8440000000000001,6.409
0.845,6.409
0.8460000000000001,6.409
0.847,6.404
0.8480000000000001,6.404
0.849,6.212
0.8500000000000001,6.212
0.851,6.212
0.8520000000000001,5.991
0.853,5.991
0.8540000000000001,6.014
0.855,6.014
0.8560000000000001,6.014
0.857,6.16
0.8580000000000001,6.16
0.859,6.513
0.8600000000000001,6.513
0.861,
0.8620000000000001,6.355
0.863,6.355
0.8640000000000001,6.21
0.865,6.21
0.8660000000000001,6.21
0.867,6.249
0.8680000000000001,6.249
0.869,6.296
0.8700000000000001,6.296
0.871,6.296
0.8720000000000001,6.407
0.873,6.407
0.8740000000000001,6.505
0.875,6.505
0.8760000000000001,6.505
0.877,6.459
0.8780000000000001,6.459
0.879,6.391
0.88,6.391
0.881,6.391
0.882,6.224
0.883,6.224
0.884,6.263
0.885,6.263
0.886,6.263
0.887,6.26
0.888,6.26
0.889,5.904
0.89,5.904
0.891,5.904
0.892,6.053
0.893,6.053
0.894,4.231
0.895,4.231
0.896,4.231
0.897,2.945
0.898,2.945
0.899,2.776
0.9,2.776
