lambda,radiance
0.8420000000000001,12.737
0.843,12.737
0.8440000000000001,12.435
0.845,12.435
0.8460000000000001,12.435
0.847,12.425
0.8480000000000001,12.425
0.849,12.053
0.8500000000000001,12.053
0.851,12.053
0.8520000000000001,11.624
0.853,11.624
0.8540000000000001,11.667
0.855,11.667
0.8560000000000001,11.667
0.857,11.95
0.8580000000000001,11.95
0.859,12.634
0.8600000000000001,12.634
0.861,
0.8620000000000001,12.327
0.863,12.327
0.8640000000000001,12.046
0.865,12.046
0.8660000000000001,12.046
0.867,12.121
0.8680000000000001,12.121
0.869,12.212
0.8700000000000001,12.212
0.871,12.212
0.8720000000000001,12.428
0.873,12.428
0.8740000000000001,12.616
0.875,12.616
0.8760000000000001,12.616
0.877,12.527
0.8780000000000001,12.527
0.879,12.395
0.88,12.395
0.881,12.395
0.882,12.07
0.883,12.07
0.884,12.146
0.885,12.146
0.886,12.146
0.887,12.14
0.888,12.14
0.889,11.449
0.89,11.449
0.891,11.449
0.892,11.738
0.893,11.738
0.894,8.204
0.895,8.204
0.896,8.204
0.897,5.71
0.898,5.71
0.899,5.382
0.9,5.382
