lambda,radiance
0.524,7.356
0.525,7.356
0.526,7.356
0.527,7.442
0.528,7.442
0.529,7.521
0.53,7.521
0.531,7.521
0.532,7.486
0.533,7.486
0.534,7.473
0.535,7.473
0.536,7.473
0.537,7.394
0.538,7.394
0.539,7.314
0.54,7.314
0.541,7.314
0.542,7.374
0.543,7.374
0.544,7.428
0.545,7.428
0.546,7.428
0.547,7.412
0.548,7.412
0.549,7.393
0.55,7.393
0.551,
0.552,7.379
0.553,7.379
0.554,7.365
0.555,7.365
0.556,7.365
0.557,7.25
0.558,7.25
0.559,7.135
0.56,7.135
0.561,7.135
0.562,7.151
0.5630000000000001,7.151
0.5640000000000001,7.17
0.5650000000000001,7.17
0.5660000000000001,7.17
0.5670000000000001,7.127
0.5680000000000001,7.127
0.5690000000000001,6.561
0.5700000000000001,6.561
0.5710000000000001,6.561
0.5720000000000001,7.059
0.5730000000000001,7.059
0.5740000000000001,6.948
0.5750000000000001,6.948
0.5760000000000001,6.948
0.577,7.061
0.5780000000000001,7.061
0.579,7.157
0.5800000000000001,7.157
0.581,7.157
0.5820000000000001,7.225
0.583,7.225
0.5840000000000001,7.27
0.585,7.27
0.5860000000000001,7.27
0.587,6.827
0.5880000000000001,6.827
0.589,
0.5900000000000001,5.065
0.591,5.065
0.5920000000000001,5.662
0.593,5.662
0.5940000000000001,6.008
0.595,6.008
0.5960000000000001,6.008
0.597,6.632
0.5980000000000001,6.632
0.599,6.996
0.6000000000000001,6.996
0.601,6.996
0.6020000000000001,6.973
0.603,6.973
0.6040000000000001,7.045
0.605,7.045
0.6060000000000001,7.045
0.607,7.034
0.6080000000000001,7.034
0.609,7.023
0.61,7.023
0.611,7.023
0.612,6.989
0.613,6.989
0.614,6.952
0.615,6.952
0.616,6.952
0.617,7.072
0.618,7.072
0.619,7.187
0.62,7.187
0.621,7.187
0.622,7.154
0.623,7.154
0.624,7.12
0.625,7.12
0.626,7.12
0.627,6.895
0.628,6.895
0.629,6.71
0.63,6.71
0.631,6.71
0.632,6.867
0.633,6.867
0.634,7.15
0.635,7.15
0.636,7.15
0.637,7.227
0.638,7.227
0.639,7.324
0.64,7.324
0.641,7.324
0.642,7.282
0.643,7.282
0.644,7.181
0.645,7.181
0.646,7.181
0.647,6.523
0.648,6.523
0.649,7.049
0.65,7.049
0.651,7.049
0.652,6.584
0.653,6.584
0.654,6.49
0.655,6.49
0.656,6.49
0.657,6.551
0.658,6.551
0.659,7.244
0.66,7.244
0.661,7.244
0.662,7.356
0.663,7.356
0.664,7.503
0.665,7.503
0.666,7.503
0.667,7.5
0.668,7.5
0.669,7.499
0.67,7.499
0.671,
0.672,7.505
0.673,7.505
0.674,7.511
0.675,7.511
0.676,7.511
0.677,7.508
0.678,7.508
0.679,7.494
0.68,7.494
0.681,7.494
0.682,7.441
0.683,7.441
0.684,7.406
0.685,7.406
0.686,7.406
0.687,4.039
0.6880000000000001,4.039
0.6890000000000001,6.104
0.69,6.104
0.6910000000000001,6.104
0.692,6.486
0.6930000000000001,6.486
0.694,4.974
0.6950000000000001,4.974
0.696,4.974
0.6970000000000001,6.937
0.698,6.937
0.6990000000000001,5.952
0.7,5.952
0.7010000000000001,5.952
0.702,6.49
0.7030000000000001,6.49
0.704,6.802
0.7050000000000001,6.802
0.706,6.802
0.7070000000000001,6.531
0.708,6.531
0.7090000000000001,6.631
0.71,6.631
0.7110000000000001,6.631
0.712,6.884
0.7130000000000001,6.884
0.714,6.108
0.7150000000000001,6.108
0.716,6.108
0.7170000000000001,3.48
0.718,3.48
0.7190000000000001,2.855
0.72,2.855
0.7210000000000001,2.855
0.722,6.565
0.7230000000000001,6.565
0.724,4.189
0.7250000000000001,4.189
0.726,4.189
0.7270000000000001,3.999
0.728,3.999
0.7290000000000001,4.611
0.73,4.611
0.7310000000000001,4.611
0.732,5.445
0.7330000000000001,5.445
0.734,5.365
0.7350000000000001,5.365
0.736,5.365
0.7370000000000001,6.216
0.738,6.216
0.7390000000000001,5.935
0.74,5.935
0.7410000000000001,5.935
0.742,6.499
0.7430000000000001,6.499
0.744,6.961
0.7450000000000001,6.961
0.746,6.961
0.7470000000000001,6.958
0.748,6.958
0.7490000000000001,6.941
0.75,6.941
0.7510000000000001,6.941
0.752,6.922
0.753,6.922
0.754,6.903
0.755,6.903
0.756,6.903
0.757,6.88
0.758,6.88
0.759,0.703
0.76,0.703
0.761,
0.762,2.588
0.763,2.588
0.764,3.478
0.765,3.478
0.766,3.478
0.767,5.887
0.768,5.887
0.769,6.55
0.77,6.55
0.771,6.55
0.772,6.681
0.773,6.681
0.774,6.73
0.775,6.73
0.776,6.73
0.777,6.73
0.778,6.73
0.779,6.708
0.78,6.708
0.781,6.708
0.782,6.695
0.783,6.695
0.784,6.622
0.785,6.622
0.786,6.622
0.787,6.047
0.788,6.047
0.789,5.66
0.79,5.66
0.791,5.66
0.792,6.181
0.793,6.181
0.794,6.017
0.795,6.017
0.796,6.017
0.797,6.117
0.798,6.117
0.799,6.204
0.8,6.204
0.801,6.204
0.802,6.013
0.803,6.013
0.804,5.585
0.805,5.585
0.806,5.585
0.807,6.108
0.808,6.108
0.809,5.842
0.81,5.842
0.811,5.842
0.812,4.533
0.8130000000000001,4.533
0.8140000000000001,3.1
0.8150000000000001,3.1
0.8160000000000001,3.1
0.817,3.574
0.8180000000000001,3.574
0.819,3.654
0.8200000000000001,3.654
0.821,3.654
0.8220000000000001,2.442
0.823,2.442
0.8240000000000001,4.41
0.825,4.41
0.8260000000000001,4.41
0.827,3.752
0.8280000000000001,3.752
0.829,4.722
0.8300000000000001,4.722
0.831,4.722
0.8320000000000001,3.618
0.833,3.618
0.8340000000000001,5.138
0.835,5.138
0.8360000000000001,5.138
0.837,5.133
0.8380000000000001,5.133
0.839,5.263
0.8400000000000001,5.263
0.841,5.263
0.8420000000000001,5.894
0.843,5.894
0.8440000000000001,5.754
0.845,5.754
0.8460000000000001,5.754
0.847,5.75
0.8480000000000001,5.75
0.849,5.578
0.8500000000000001,5.578
0.851,5.578
0.8520000000000001,5.38
0.853,5.38
0.8540000000000001,5.4
0.855,5.4
0.8560000000000001,5.4
0.857,5.531
0.8580000000000001,5.531
0.859,5.848
0.8600000000000001,5.848
0.861,
0.8620000000000001,5.706
0.863,5.706
0.8640000000000001,5.576
0.865,5.576
0.8660000000000001,5.576
0.867,5.611
0.8680000000000001,5.611
0.869,5.653
0.8700000000000001,5.653
0.871,5.653
0.8720000000000001,5.754
0.873,5.754
0.8740000000000001,5.841
0.875,5.841
0.8760000000000001,5.841
0.877,5.8
0.8780000000000001,5.8
0.879,5.739
0.88,5.739
0.881,5.739
0.882,5.589
0.883,5.589
0.884,5.624
0.885,5.624
0.886,5.624
0.887,5.622
0.888,5.622
0.889,5.302
0.89,5.302
0.891,5.302
0.892,5.436
0.893,5.436
0.894,3.799
0.895,3.799
0.896,3.799
0.897,2.645
0.898,2.645
0.899,2.493
0.9,2.493
