lambda,radiance
0.5730000000000001,5.454
0.5740000000000001,5.368
0.5750000000000001,5.368
0.5760000000000001,5.368
0.577,5.455
0.5780000000000001,5.455
0.579,5.53
0.5800000000000001,5.53
0.581,5.53
0.5820000000000001,5.583
0.583,5.583
0.5840000000000001,5.618
0.585,5.618
0.5860000000000001,5.618
0.587,5.276
0.5880000000000001,5.276
0.589,
0.5900000000000001,3.914
0.591,3.914
0.5920000000000001,4.375
0.593,4.375
0.5940000000000001,4.643
0.595,4.643
0.5960000000000001,4.643
0.597,5.126
0.5980000000000001,5.126
0.599,5.407
0.6000000000000001,5.407
0.601,5.407
0.6020000000000001,5.389
0.603,5.389
0.6040000000000001,5.445
0.605,5.445
0.6060000000000001,5.445
0.607,5.437
0.6080000000000001,5.437
0.609,5.429
0.61,5.429
0.611,5.429
0.612,5.402
0.613,5.402
0.614,5.374
0.615,5.374
0.616,5.374
0.617,5.467
0.618,5.467
0.619,5.556
0.62,5.556
0.621,5.556
0.622,5.531
0.623,5.531
0.624,5.505
0.625,5.505
0.626,5.505
0.627,5.331
0.628,5.331
0.629,5.188
0.63,5.188
0.631,5.188
0.632,5.31
0.633,5.31
0.634,5.528
0.635,5.528
0.636,5.528
0.637,5.588
0.638,5.588
0.639,5.663
0.64,5.663
0.641,5.663
0.642,5.631
0.643,5.631
0.644,5.553
0.645,5.553
0.646,5.553
0.647,5.045
0.648,5.045
0.649,5.451
0.65,5.451
0.651,5.451
0.652,5.092
0.653,5.092
0.654,5.019
0.655,5.019
0.656,5.019
0.657,5.066
0.658,5.066
0.659,5.602
0.66,5.602
0.661,5.602
0.662,5.689
0.663,5.689
0.664,5.803
0.665,5.803
0.666,5.803
0.667,5.801
0.668,5.801
0.669,5.8
0.67,5.8
0.671,
0.672,5.805
0.673,5.805
0.674,5.809
0.675,5.809
0.676,5.809
0.677,5.808
0.678,5.808
0.679,5.797
0.68,5.797
0.681,5.797
0.682,5.756
0.683,5.756
0.684,5.729
0.685,5.729
0.686,5.729
0.687,3.124
0.6880000000000001,3.124
0.6890000000000001,4.722
0.69,4.722
0.6910000000000001,4.722
0.692,5.018
0.6930000000000001,5.018
0.694,3.848
0.6950000000000001,3.848
0.696,3.848
0.6970000000000001,5.367
0.698,5.367
0.6990000000000001,4.605
0.7,4.605
0.7010000000000001,4.605
0.702,5.021
0.7030000000000001,5.021
0.704,5.262
0.7050000000000001,5.262
0.706,5.262
0.7070000000000001,5.053
0.708,5.053
0.7090000000000001,5.13
0.71,5.13
0.7110000000000001,5.13
0.712,5.326
0.7130000000000001,5.326
0.714,4.726
0.7150000000000001,4.726
0.716,4.726
0.7170000000000001,2.693
0.718,2.693
0.7190000000000001,2.209
0.72,2.209
0.7210000000000001,2.209
0.722,5.079
0.7230000000000001,5.079
0.724,3.241
0.7250000000000001,3.241
0.726,3.241
0.7270000000000001,3.095
0.728,3.095
0.7290000000000001,3.568
0.73,3.568
0.7310000000000001,3.568
0.732,4.213
0.7330000000000001,4.213
0.734,4.152
0.7350000000000001,4.152
0.736,4.152
0.7370000000000001,4.81
0.738,4.81
0.7390000000000001,4.592
0.74,4.592
0.7410000000000001,4.592
0.742,5.029
0.7430000000000001,5.029
0.744,5.387
0.7450000000000001,5.387
0.746,5.387
0.7470000000000001,5.384
0.748,5.384
0.7490000000000001,5.371
0.75,5.371
0.7510000000000001,5.371
0.752,5.357
0.753,5.357
0.754,5.343
0.755,5.343
0.756,5.343
0.757,5.324
0.758,5.324
0.759,0.544
0.76,0.544
0.761,
0.762,2.003
0.763,2.003
0.764,2.692
0.765,2.692
0.766,2.692
0.767,4.557
0.768,4.557
0.769,5.069
0.77,5.069
0.771,5.069
0.772,5.171
0.773,5.171
0.774,5.209
0.775,5.209
0.776,5.209
0.777,5.209
0.778,5.209
0.779,5.192
0.78,5.192
0.781,5.192
0.782,5.182
0.783,5.182
0.784,5.125
0.785,5.125
0.786,5.125
0.787,4.681
0.788,4.681
0.789,4.381
0.79,4.381
0.791,4.381
0.792,4.784
0.793,4.784
0.794,4.658
0.795,4.658
0.796,4.658
0.797,4.735
0.798,4.735
0.799,4.802
0.8,4.802
0.801,4.802
0.802,4.654
0.803,4.654
0.804,4.323
0.805,4.323
0.806,4.323
0.807,4.728
0.808,4.728
0.809,4.523
0.81,4.523
0.811,4.523
0.812,3.509
0.8130000000000001,3.509
0.8140000000000001,2.4
0.8150000000000001,2.4
0.8160000000000001,2.4
0.817,2.767
0.8180000000000001,2.767
0.819,2.828
0.8200000000000001,2.828
0.821,2.828
0.8220000000000001,1.891
0.823,1.891
0.8240000000000001,3.414
0.825,3.414
0.8260000000000001,3.414
0.827,2.904
0.8280000000000001,2.904
0.829,3.656
0.8300000000000001,3.656
0.831,3.656
0.8320000000000001,2.801
0.833,2.801
0.8340000000000001,3.978
0.835,3.978
0.8360000000000001,3.978
0.837,3.974
0.8380000000000001,3.974
0.839,4.075
0.8400000000000001,4.075
0.841,4.075
0.8420000000000001,4.563
0.843,4.563
0.8440000000000001,4.455
0.845,4.455
0.8460000000000001,4.455
0.847,4.452
0.8480000000000001,4.452
0.849,4.319
0.8500000000000001,4.319
0.851,4.319
0.8520000000000001,4.165
0.853,4.165
0.8540000000000001,4.181
0.855,4.181
0.8560000000000001,4.181
0.857,4.282
0.8580000000000001,4.282
0.859,4.528
0.8600000000000001,4.528
0.861,
0.8620000000000001,4.418
0.863,4.418
0.8640000000000001,4.317
0.865,4.317
0.8660000000000001,4.317
0.867,4.344
0.8680000000000001,4.344
0.869,4.377
0.8700000000000001,4.377
0.871,4.377
0.8720000000000001,4.455
0.873,4.455
0.8740000000000001,4.522
0.875,4.522
0.8760000000000001,4.522
0.877,4.491
0.8780000000000001,4.491
0.879,4.444
0.88,4.444
0.881,4.444
0.882,4.327
0.883,4.327
0.884,4.355
0.885,4.355
0.886,4.355
0.887,4.353
0.888,4.353
0.889,4.105
0.89,4.105
0.891,4.105
0.892,4.209
0.893,4.209
0.894,2.942
0.895,2.942
0.896,2.942
0.897,2.048
0.898,2.048
0.899,1.93
0.9,1.93
