lambda,radiance
0.835,6.603
0.8360000000000001,6.603
0.837,6.597
0.8380000000000001,6.597
0.839,6.765
0.8400000000000001,6.765
0.841,6.765
0.8420000000000001,7.575
0.843,7.575
0.8440000000000001,7.395
0.845,7.395
0.8460000000000001,7.395
0.847,7.39
0.8480000000000001,7.39
0.849,7.169
0.8500000000000001,7.169
0.851,7.169
0.8520000000000001,6.914
0.853,6.914
0.8540000000000001,6.94
0.855,6.94
0.8560000000000001,6.94
0.857,7.108
0.8580000000000001,7.108
0.859,7.516
0.8600000000000001,7.516
0.861,
0.8620000000000001,7.333
0.863,7.333
0.8640000000000001,7.166
0.865,7.166
0.8660000000000001,7.166
0.867,7.211
0.8680000000000001,7.211
0.869,7.265
0.8700000000000001,7.265
0.871,7.265
0.8720000000000001,7.394
0.873,7.394
0.8740000000000001,7.506
0.875,7.506
0.8760000000000001,7.506
0.877,7.453
0.8780000000000001,7.453
0.879,7.375
0.88,7.375
0.881,7.375
0.882,7.182
0.883,7.182
0.884,7.227
0.885,7.227
0.886,7.227
0.887,7.224
0.888,7.224
0.889,6.813
0.89,6.813
0.891,6.813
0.892,6.985
0.893,6.985
0.894,4.882
0.895,4.882
0.896,4.882
0.897,3.398
0.898,3.398
0.899,3.203
0.9,3.203
