lambda,radiance
0.7230000000000001,32.181
0.724,20.53
0.7250000000000001,20.53
0.726,20.53
0.7270000000000001,19.595
0.728,19.595
0.7290000000000001,22.583
0.73,22.583
0.7310000000000001,22.583
0.732,26.66
0.7330000000000001,26.66
0.734,26.266
0.7350000000000001,26.266
0.736,26.266
0.7370000000000001,30.422
0.738,30.422
0.7390000000000001,29.037
0.74,29.037
0.7410000000000001,29.037
0.742,31.789
0.7430000000000001,31.789
0.744,34.04
0.7450000000000001,34.04
0.746,34.04
0.7470000000000001,34.015
0.748,34.015
0.7490000000000001,33.923
0.75,33.923
0.7510000000000001,33.923
0.752,33.824
0.753,33.824
0.754,33.723
0.755,33.723
0.756,33.723
0.757,33.598
0.758,33.598
0.759,3.434
0.76,3.434
0.761,
0.762,12.633
0.763,12.633
0.764,16.973
0.765,16.973
0.766,16.973
0.767,28.729
0.768,28.729
0.769,31.955
0.77,31.955
0.771,31.955
0.772,32.59
0.773,32.59
0.774,32.821
0.775,32.821
0.776,32.821
0.777,32.814
0.778,32.814
0.779,32.704
0.78,32.704
0.781,32.704
0.782,32.634
0.783,32.634
0.784,32.268
0.785,32.268
0.786,32.268
0.787,29.464
0.788,29.464
0.789,27.572
0.79,27.572
0.791,27.572
0.792,30.102
0.793,30.102
0.794,29.302
0.795,29.302
0.796,29.302
0.797,29.783
0.798,29.783
0.799,30.199
0.8,30.199
0.801,30.199
0.802,29.263
0.803,29.263
0.804,27.175
0.805,27.175
0.806,27.175
0.807,29.717
0.808,29.717
0.809,28.42
0.81,28.42
0.811,28.42
0.812,22.047
0.8130000000000001,22.047
0.8140000000000001,15.076
0.8150000000000001,15.076
0.8160000000000001,15.076
0.817,17.377
0.8180000000000001,17.377
0.819,17.76
0.8200000000000001,17.76
0.821,17.76
0.8220000000000001,11.87
0.823,11.87
0.8240000000000001,21.431
0.825,21.431
0.8260000000000001,21.431
0.827,18.228
0.8280000000000001,18.228
0.829,22.94
0.8300000000000001,22.94
0.831,22.94
0.8320000000000001,17.571
0.833,17.571
0.8340000000000001,24.949
0.835,24.949
0.8360000000000001,24.949
0.837,24.923
0.8380000000000001,24.923
0.839,25.55
0.8400000000000001,25.55
0.841,25.55
0.8420000000000001,28.607
0.843,28.607
0.8440000000000001,27.925
0.845,27.925
0.8460000000000001,27.925
0.847,27.9
0.8480000000000001,27.9
0.849,27.062
0.8500000000000001,27.062
0.851,27.062
0.8520000000000001,26.095
0.853,26.095
0.8540000000000001,26.188
0.855,26.188
0.8560000000000001,26.188
0.857,26.821
0.8580000000000001,26.821
0.859,28.353
0.8600000000000001,28.353
0.861,
0.8620000000000001,27.662
0.863,27.662
0.8640000000000001,27.028
0.865,27.028
0.8660000000000001,27.028
0.867,27.194
0.8680000000000001,27.194
0.869,27.397
0.8700000000000001,27.397
0.871,27.397
0.8720000000000001,27.879
0.873,27.879
0.8740000000000001,28.299
0.875,28.299
0.8760000000000001,28.299
0.877,28.097
0.8780000000000001,28.097
0.879,27.8
0.88,27.8
0.881,27.8
0.882,27.069
0.883,27.069
0.884,27.237
0.885,27.237
0.886,27.237
0.887,27.222
0.888,27.222
0.889,25.67
0.89,25.67
0.891,25.67
0.892,26.315
0.893,26.315
0.894,18.391
0.895,18.391
0.896,18.391
0.897,12.801
0.898,12.801
0.899,12.064
0.9,12.064
