lambda,radiance
0.837,105.743
0.8380000000000001,105.743
0.839,107.214
0.8400000000000001,107.214
0.841,107.214
0.8420000000000001,112.734
0.843,112.734
0.8440000000000001,111.142
0.845,111.142
0.8460000000000001,111.142
0.847,109.932
0.8480000000000001,109.932
0.849,107.316
0.8500000000000001,107.316
0.851,107.316
0.8520000000000001,104.107
0.853,104.107
0.8540000000000001,102.897
0.855,102.897
0.8560000000000001,102.897
0.857,105.842
0.8580000000000001,105.842
0.859,110.34
0.8600000000000001,110.34
0.861,
0.8620000000000001,107.708
0.863,107.708
0.8640000000000001,105.165
0.865,105.165
0.8660000000000001,105.165
0.867,105.839
0.8680000000000001,105.839
0.869,106.572
0.8700000000000001,106.572
0.871,106.572
0.8720000000000001,108.43
0.873,108.43
0.8740000000000001,110.188
0.875,110.188
0.8760000000000001,110.188
0.877,109.382
0.8780000000000001,109.382
0.879,108.41
0.88,108.41
0.881,108.41
0.882,106.834
0.883,106.834
0.884,106.851
0.885,106.851
0.886,106.851
0.887,106.542
0.888,106.542
0.889,103.27
0.89,103.27
0.891,103.27
0.892,104.28
0.893,104.28
0.894,84.549
0.895,84.549
0.896,84.549
0.897,66.232
0.898,66.232
0.899,63.068
0.9,63.068
