lambda,radiance
0.585,6.696
0.5860000000000001,6.696
0.587,6.439
0.5880000000000001,6.439
0.589,
0.5900000000000001,5.429
0.591,5.429
0.5920000000000001,5.814
0.593,5.814
0.5940000000000001,6.043
0.595,6.043
0.5960000000000001,6.043
0.597,6.321
0.5980000000000001,6.321
0.599,6.462
0.6000000000000001,6.462
0.601,6.462
0.6020000000000001,6.471
0.603,6.471
0.6040000000000001,6.516
0.605,6.516
0.6060000000000001,6.516
0.607,6.484
0.6080000000000001,6.484
0.609,6.452
0.61,6.452
0.611,6.452
0.612,6.392
0.613,6.392
0.614,6.331
0.615,6.331
0.616,6.331
0.617,6.414
0.618,6.414
0.619,6.494
0.62,6.494
0.621,6.494
0.622,6.442
0.623,6.442
0.624,6.389
0.625,6.389
0.626,6.389
0.627,6.296
0.628,6.296
0.629,6.19
0.63,6.19
0.631,6.19
0.632,6.276
0.633,6.276
0.634,6.381
0.635,6.381
0.636,6.381
0.637,6.396
0.638,6.396
0.639,6.413
0.64,6.413
0.641,6.413
0.642,6.385
0.643,6.385
0.644,6.334
0.645,6.334
0.646,6.334
0.647,5.994
0.648,5.994
0.649,6.206
0.65,6.206
0.651,6.206
0.652,5.931
0.653,5.931
0.654,5.8
0.655,5.8
0.656,5.8
0.657,5.864
0.658,5.864
0.659,6.206
0.66,6.206
0.661,6.206
0.662,6.266
0.663,6.266
0.664,6.338
0.665,6.338
0.666,6.338
0.667,6.317
0.668,6.317
0.669,6.295
0.67,6.295
0.671,
0.672,6.281
0.673,6.281
0.674,6.266
0.675,6.266
0.676,6.266
0.677,6.247
0.678,6.247
0.679,6.224
0.68,6.224
0.681,6.224
0.682,6.173
0.683,6.173
0.684,6.128
0.685,6.128
0.686,6.128
0.687,4.2
0.6880000000000001,4.2
0.6890000000000001,5.419
0.69,5.419
0.6910000000000001,5.419
0.692,5.676
0.6930000000000001,5.676
0.694,4.857
0.6950000000000001,4.857
0.696,4.857
0.6970000000000001,5.861
0.698,5.861
0.6990000000000001,5.329
0.7,5.329
0.7010000000000001,5.329
0.702,5.579
0.7030000000000001,5.579
0.704,5.77
0.7050000000000001,5.77
0.706,5.77
0.7070000000000001,5.656
0.708,5.656
0.7090000000000001,5.689
0.71,5.689
0.7110000000000001,5.689
0.712,5.759
0.7130000000000001,5.759
0.714,5.403
0.7150000000000001,5.403
0.716,5.403
0.7170000000000001,3.772
0.718,3.772
0.7190000000000001,3.28
0.72,3.28
0.7210000000000001,3.28
0.722,5.537
0.7230000000000001,5.537
0.724,4.27
0.7250000000000001,4.27
0.726,4.27
0.7270000000000001,4.042
0.728,4.042
0.7290000000000001,4.52
0.73,4.52
0.7310000000000001,4.52
0.732,4.903
0.7330000000000001,4.903
0.734,4.937
0.7350000000000001,4.937
0.736,4.937
0.7370000000000001,5.326
0.738,5.326
0.7390000000000001,5.146
0.74,5.146
0.7410000000000001,5.146
0.742,5.418
0.7430000000000001,5.418
0.744,5.601
0.7450000000000001,5.601
0.746,5.601
0.7470000000000001,5.583
0.748,5.583
0.7490000000000001,5.56
0.75,5.56
0.7510000000000001,5.56
0.752,5.54
0.753,5.54
0.754,5.52
0.755,5.52
0.756,5.52
0.757,5.496
0.758,5.496
0.759,1.296
0.76,1.296
0.761,
0.762,2.945
0.763,2.945
0.764,3.536
0.765,3.536
0.766,3.536
0.767,4.936
0.768,4.936
0.769,5.264
0.77,5.264
0.771,5.264
0.772,5.319
0.773,5.319
0.774,5.332
0.775,5.332
0.776,5.332
0.777,5.323
0.778,5.323
0.779,5.306
0.78,5.306
0.781,5.306
0.782,5.291
0.783,5.291
0.784,5.256
0.785,5.256
0.786,5.256
0.787,5.016
0.788,5.016
0.789,4.824
0.79,4.824
0.791,4.824
0.792,5.016
0.793,5.016
0.794,4.945
0.795,4.945
0.796,4.945
0.797,4.992
0.798,4.992
0.799,5.026
0.8,5.026
0.801,5.026
0.802,4.926
0.803,4.926
0.804,4.736
0.805,4.736
0.806,4.736
0.807,4.935
0.808,4.935
0.809,4.82
0.81,4.82
0.811,4.82
0.812,4.202
0.8130000000000001,4.202
0.8140000000000001,3.277
0.8150000000000001,3.277
0.8160000000000001,3.277
0.817,3.482
0.8180000000000001,3.482
0.819,3.513
0.8200000000000001,3.513
0.821,3.513
0.8220000000000001,2.745
0.823,2.745
0.8240000000000001,3.964
0.825,3.964
0.8260000000000001,3.964
0.827,3.58
0.8280000000000001,3.58
0.829,4.158
0.8300000000000001,4.158
0.831,4.158
0.8320000000000001,3.475
0.833,3.475
0.8340000000000001,4.371
0.835,4.371
0.8360000000000001,4.371
0.837,4.389
0.8380000000000001,4.389
0.839,4.451
0.8400000000000001,4.451
0.841,4.451
0.8420000000000001,4.681
0.843,4.681
0.8440000000000001,4.615
0.845,4.615
0.8460000000000001,4.615
0.847,4.566
0.8480000000000001,4.566
0.849,4.458
0.8500000000000001,4.458
0.851,4.458
0.8520000000000001,4.325
0.853,4.325
0.8540000000000001,4.275
0.855,4.275
0.8560000000000001,4.275
0.857,4.399
0.8580000000000001,4.399
0.859,4.586
0.8600000000000001,4.586
0.861,
0.8620000000000001,4.477
0.863,4.477
0.8640000000000001,4.372
0.865,4.372
0.8660000000000001,4.372
0.867,4.401
0.8680000000000001,4.401
0.869,4.432
0.8700000000000001,4.432
0.871,4.432
0.8720000000000001,4.509
0.873,4.509
0.8740000000000001,4.583
0.875,4.583
0.8760000000000001,4.583
0.877,4.55
0.8780000000000001,4.55
0.879,4.51
0.88,4.51
0.881,4.51
0.882,4.445
0.883,4.445
0.884,4.446
0.885,4.446
0.886,4.446
0.887,4.434
0.888,4.434
0.889,4.298
0.89,4.298
0.891,4.298
0.892,4.34
0.893,4.34
0.894,3.52
0.895,3.52
0.896,3.52
0.897,2.757
0.898,2.757
0.899,2.626
0.9,2.626
