lambda,radiance
0.7330000000000001,0.712
0.734,0.69
0.7350000000000001,0.69
0.736,0.69
0.7370000000000001,0.832
0.738,0.832
0.7390000000000001,0.791
0.74,0.791
0.7410000000000001,0.791
0.742,0.885
0.7430000000000001,0.885
0.744,0.972
0.7450000000000001,0.972
0.746,0.972
0.7470000000000001,0.974
0.748,0.974
0.7490000000000001,0.973
0.75,0.973
0.7510000000000001,0.973
0.752,0.97
0.753,0.97
0.754,0.968
0.755,0.968
0.756,0.968
0.757,0.965
0.758,0.965
0.759,0.059
0.76,0.059
0.761,
0.762,0.292
0.763,0.292
0.764,0.42
0.765,0.42
0.766,0.42
0.767,0.802
0.768,0.802
0.769,0.916
0.77,0.916
0.771,0.916
0.772,0.94
0.773,0.94
0.774,0.949
0.775,0.949
0.776,0.949
0.777,0.951
0.778,0.951
0.779,0.947
0.78,0.947
0.781,0.947
0.782,0.946
0.783,0.946
0.784,0.932
0.785,0.932
0.786,0.932
0.787,0.827
0.788,0.827
0.789,0.762
0.79,0.762
0.791,0.762
0.792,0.858
0.793,0.858
0.794,0.827
0.795,0.827
0.796,0.827
0.797,0.843
0.798,0.843
0.799,0.859
0.8,0.859
0.801,0.859
0.802,0.827
0.803,0.827
0.804,0.75
0.805,0.75
0.806,0.75
0.807,0.846
0.808,0.846
0.809,0.798
0.81,0.798
0.811,0.798
0.812,0.578
0.8130000000000001,0.578
0.8140000000000001,0.366
0.8150000000000001,0.366
0.8160000000000001,0.366
0.817,0.443
0.8180000000000001,0.443
0.819,0.457
0.8200000000000001,0.457
0.821,0.457
0.8220000000000001,0.278
0.823,0.278
0.8240000000000001,0.574
0.825,0.574
0.8260000000000001,0.574
0.827,0.471
0.8280000000000001,0.471
0.829,0.623
0.8300000000000001,0.623
0.831,0.623
0.8320000000000001,0.452
0.833,0.452
0.8340000000000001,0.69
0.835,0.69
0.8360000000000001,0.69
0.837,0.685
0.8380000000000001,0.685
0.839,0.707
0.8400000000000001,0.707
0.841,0.707
0.8420000000000001,0.825
0.843,0.825
0.8440000000000001,0.8
0.845,0.8
0.8460000000000001,0.8
0.847,0.805
0.8480000000000001,0.805
0.849,0.777
0.8500000000000001,0.777
0.851,0.777
0.8520000000000001,0.747
0.853,0.747
0.8540000000000001,0.757
0.855,0.757
0.8560000000000001,0.757
0.857,0.773
0.8580000000000001,0.773
0.859,0.826
0.8600000000000001,0.826
0.861,
0.8620000000000001,0.805
0.863,0.805
0.8640000000000001,0.787
0.865,0.787
0.8660000000000001,0.787
0.867,0.792
0.8680000000000001,0.792
0.869,0.798
0.8700000000000001,0.798
0.871,0.798
0.8720000000000001,0.812
0.873,0.812
0.8740000000000001,0.824
0.875,0.824
0.8760000000000001,0.824
0.877,0.818
0.8780000000000001,0.818
0.879,0.808
0.88,0.808
0.881,0.808
0.882,0.78
0.883,0.78
0.884,0.789
0.885,0.789
0.886,0.789
0.887,0.789
0.888,0.789
0.889,0.731
0.89,0.731
0.891,0.731
0.892,0.757
0.893,0.757
0.894,0.484
0.895,0.484
0.896,0.484
0.897,0.313
0.898,0.313
0.899,0.293
0.9,0.293
