lambda,radiance
0.523,10.999
0.524,11.121
0.525,11.121
0.526,11.121
0.527,11.203
0.528,11.203
0.529,11.27
0.53,11.27
0.531,11.27
0.532,11.17
0.533,11.17
0.534,11.121
0.535,11.121
0.536,11.121
0.537,10.975
0.538,10.975
0.539,10.828
0.54,10.828
0.541,10.828
0.542,10.889
0.543,10.889
0.544,10.935
0.545,10.935
0.546,10.935
0.547,10.876
0.548,10.876
0.549,10.811
0.55,10.811
0.551,
0.552,10.748
0.553,10.748
0.554,10.686
0.555,10.686
0.556,10.686
0.557,10.476
0.558,10.476
0.559,10.267
0.56,10.267
0.561,10.267
0.562,10.249
0.5630000000000001,10.249
0.5640000000000001,10.236
0.5650000000000001,10.236
0.5660000000000001,10.236
0.5670000000000001,10.136
0.5680000000000001,10.136
0.5690000000000001,9.008
0.5700000000000001,9.008
0.5710000000000001,9.008
0.5720000000000001,9.932
0.5730000000000001,9.932
0.5740000000000001,9.651
0.5750000000000001,9.651
0.5760000000000001,9.651
0.577,9.88
0.5780000000000001,9.88
0.579,10.088
0.5800000000000001,10.088
0.581,10.088
0.5820000000000001,10.202
0.583,10.202
0.5840000000000001,10.268
0.585,10.268
0.5860000000000001,10.268
0.587,9.469
0.5880000000000001,9.469
0.589,
0.5900000000000001,6.499
0.591,6.499
0.5920000000000001,7.441
0.593,7.441
0.5940000000000001,7.98
0.595,7.98
0.5960000000000001,7.98
0.597,9.111
0.5980000000000001,9.111
0.599,9.797
0.6000000000000001,9.797
0.601,9.797
0.6020000000000001,9.717
0.603,9.717
0.6040000000000001,9.836
0.605,9.836
0.6060000000000001,9.836
0.607,9.84
0.6080000000000001,9.84
0.609,9.844
0.61,9.844
0.611,9.844
0.612,9.822
0.613,9.822
0.614,9.797
0.615,9.797
0.616,9.797
0.617,9.993
0.618,9.993
0.619,10.175
0.62,10.175
0.621,10.175
0.622,10.15
0.623,10.15
0.624,10.123
0.625,10.123
0.626,10.123
0.627,9.674
0.628,9.674
0.629,9.361
0.63,9.361
0.631,9.361
0.632,9.616
0.633,9.616
0.634,10.187
0.635,10.187
0.636,10.187
0.637,10.352
0.638,10.352
0.639,10.575
0.64,10.575
0.641,10.575
0.642,10.5
0.643,10.5
0.644,10.303
0.645,10.303
0.646,10.303
0.647,9.133
0.648,9.133
0.649,10.14
0.65,10.14
0.651,10.14
0.652,9.329
0.653,9.329
0.654,9.256
0.655,9.256
0.656,9.256
0.657,9.323
0.658,9.323
0.659,10.589
0.66,10.589
0.661,10.589
0.662,10.796
0.663,10.796
0.664,11.077
0.665,11.077
0.666,11.077
0.667,11.095
0.668,11.095
0.669,11.114
0.67,11.114
0.671,
0.672,11.146
0.673,11.146
0.674,11.176
0.675,11.176
0.676,11.176
0.677,11.192
0.678,11.192
0.679,11.18
0.68,11.18
0.681,11.18
0.682,11.107
0.683,11.107
0.684,11.072
0.685,11.072
0.686,11.072
0.687,5.242
0.6880000000000001,5.242
0.6890000000000001,8.735
0.69,8.735
0.6910000000000001,8.735
0.692,9.333
0.6930000000000001,9.333
0.694,6.723
0.6950000000000001,6.723
0.696,6.723
0.6970000000000001,10.195
0.698,10.195
0.6990000000000001,8.477
0.7,8.477
0.7010000000000001,8.477
0.702,9.476
0.7030000000000001,9.476
0.704,9.978
0.7050000000000001,9.978
0.706,9.978
0.7070000000000001,9.422
0.708,9.422
0.7090000000000001,9.602
0.71,9.602
0.7110000000000001,9.602
0.712,10.162
0.7130000000000001,10.162
0.714,8.709
0.7150000000000001,8.709
0.716,8.709
0.7170000000000001,4.409
0.718,4.409
0.7190000000000001,3.488
0.72,3.488
0.7210000000000001,3.488
0.722,9.665
0.7230000000000001,9.665
0.724,5.505
0.7250000000000001,5.505
0.726,5.505
0.7270000000000001,5.278
0.728,5.278
0.7290000000000001,6.193
0.73,6.193
0.7310000000000001,6.193
0.732,7.707
0.7330000000000001,7.707
0.734,7.468
0.7350000000000001,7.468
0.736,7.468
0.7370000000000001,9.011
0.738,9.011
0.7390000000000001,8.558
0.74,8.558
0.7410000000000001,8.558
0.742,9.579
0.7430000000000001,9.579
0.744,10.522
0.7450000000000001,10.522
0.746,10.522
0.7470000000000001,10.536
0.748,10.536
0.7490000000000001,10.519
0.75,10.519
0.7510000000000001,10.519
0.752,10.494
0.753,10.494
0.754,10.469
0.755,10.469
0.756,10.469
0.757,10.436
0.758,10.436
0.759,0.636
0.76,0.636
0.761,
0.762,3.153
0.763,3.153
0.764,4.542
0.765,4.542
0.766,4.542
0.767,8.662
0.768,8.662
0.769,9.895
0.77,9.895
0.771,9.895
0.772,10.148
0.773,10.148
0.774,10.254
0.775,10.254
0.776,10.254
0.777,10.264
0.778,10.264
0.779,10.227
0.78,10.227
0.781,10.227
0.782,10.21
0.783,10.21
0.784,10.059
0.785,10.059
0.786,10.059
0.787,8.926
0.788,8.926
0.789,8.22
0.79,8.22
0.791,8.22
0.792,9.26
0.793,9.26
0.794,8.922
0.795,8.922
0.796,8.922
0.797,9.095
0.798,9.095
0.799,9.264
0.8,9.264
0.801,9.264
0.802,8.92
0.803,8.92
0.804,8.093
0.805,8.093
0.806,8.093
0.807,9.126
0.808,9.126
0.809,8.604
0.81,8.604
0.811,8.604
0.812,6.23
0.8130000000000001,6.23
0.8140000000000001,3.949
0.8150000000000001,3.949
0.8160000000000001,3.949
0.817,4.776
0.8180000000000001,4.776
0.819,4.921
0.8200000000000001,4.921
0.821,4.921
0.8220000000000001,2.99
0.823,2.99
0.8240000000000001,6.188
0.825,6.188
0.8260000000000001,6.188
0.827,5.074
0.8280000000000001,5.074
0.829,6.708
0.8300000000000001,6.708
0.831,6.708
0.8320000000000001,4.869
0.833,4.869
0.8340000000000001,7.432
0.835,7.432
0.8360000000000001,7.432
0.837,7.38
0.8380000000000001,7.38
0.839,7.607
0.8400000000000001,7.607
0.841,7.607
0.8420000000000001,8.883
0.843,8.883
0.8440000000000001,8.606
0.845,8.606
0.8460000000000001,8.606
0.847,8.662
0.8480000000000001,8.662
0.849,8.361
0.8500000000000001,8.361
0.851,8.361
0.8520000000000001,8.034
0.853,8.034
0.8540000000000001,8.147
0.855,8.147
0.8560000000000001,8.147
0.857,8.315
0.8580000000000001,8.315
0.859,8.882
0.8600000000000001,8.882
0.861,
0.8620000000000001,8.661
0.863,8.661
0.8640000000000001,8.466
0.865,8.466
0.8660000000000001,8.466
0.867,8.516
0.8680000000000001,8.516
0.869,8.582
0.8700000000000001,8.582
0.871,8.582
0.8720000000000001,8.734
0.873,8.734
0.8740000000000001,8.857
0.875,8.857
0.8760000000000001,8.857
0.877,8.794
0.8780000000000001,8.794
0.879,8.69
0.88,8.69
0.881,8.69
0.882,8.388
0.883,8.388
0.884,8.476
0.885,8.476
0.886,8.476
0.887,8.483
0.888,8.483
0.889,7.857
0.89,7.857
0.891,7.857
0.892,8.132
0.893,8.132
0.894,5.203
0.895,5.203
0.896,5.203
0.897,3.368
0.898,3.368
0.899,3.15
0.9,3.15
