lambda,radiance
0.647,4.129
0.648,4.129
0.649,4.585
0.65,4.585
0.651,4.585
0.652,4.219
0.653,4.219
0.654,4.187
0.655,4.187
0.656,4.187
0.657,4.218
0.658,4.218
0.659,4.791
0.66,4.791
0.661,4.791
0.662,4.886
0.663,4.886
0.664,5.014
0.665,5.014
0.666,5.014
0.667,5.023
0.668,5.023
0.669,5.032
0.67,5.032
0.671,
0.672,5.047
0.673,5.047
0.674,5.062
0.675,5.062
0.676,5.062
0.677,5.069
0.678,5.069
0.679,5.065
0.68,5.065
0.681,5.065
0.682,5.032
0.683,5.032
0.684,5.017
0.685,5.017
0.686,5.017
0.687,2.376
0.6880000000000001,2.376
0.6890000000000001,3.959
0.69,3.959
0.6910000000000001,3.959
0.692,4.23
0.6930000000000001,4.23
0.694,3.047
0.6950000000000001,3.047
0.696,3.047
0.6970000000000001,4.622
0.698,4.622
0.6990000000000001,3.843
0.7,3.843
0.7010000000000001,3.843
0.702,4.297
0.7030000000000001,4.297
0.704,4.525
0.7050000000000001,4.525
0.706,4.525
0.7070000000000001,4.274
0.708,4.274
0.7090000000000001,4.356
0.71,4.356
0.7110000000000001,4.356
0.712,4.61
0.7130000000000001,4.61
0.714,3.952
0.7150000000000001,3.952
0.716,3.952
0.7170000000000001,2.001
0.718,2.001
0.7190000000000001,1.583
0.72,1.583
0.7210000000000001,1.583
0.722,4.387
0.7230000000000001,4.387
0.724,2.499
0.7250000000000001,2.499
0.726,2.499
0.7270000000000001,2.396
0.728,2.396
0.7290000000000001,2.812
0.73,2.812
0.7310000000000001,2.812
0.732,3.5
0.7330000000000001,3.5
0.734,3.392
0.7350000000000001,3.392
0.736,3.392
0.7370000000000001,4.093
0.738,4.093
0.7390000000000001,3.888
0.74,3.888
0.7410000000000001,3.888
0.742,4.352
0.7430000000000001,4.352
0.744,4.781
0.7450000000000001,4.781
0.746,4.781
0.7470000000000001,4.788
0.748,4.788
0.7490000000000001,4.781
0.75,4.781
0.7510000000000001,4.781
0.752,4.77
0.753,4.77
0.754,4.759
0.755,4.759
0.756,4.759
0.757,4.744
0.758,4.744
0.759,0.289
0.76,0.289
0.761,
0.762,1.434
0.763,1.434
0.764,2.065
0.765,2.065
0.766,2.065
0.767,3.939
0.768,3.939
0.769,4.5
0.77,4.5
0.771,4.5
0.772,4.616
0.773,4.616
0.774,4.664
0.775,4.664
0.776,4.664
0.777,4.669
0.778,4.669
0.779,4.653
0.78,4.653
0.781,4.653
0.782,4.646
0.783,4.646
0.784,4.577
0.785,4.577
0.786,4.577
0.787,4.062
0.788,4.062
0.789,3.741
0.79,3.741
0.791,3.741
0.792,4.215
0.793,4.215
0.794,4.061
0.795,4.061
0.796,4.061
0.797,4.14
0.798,4.14
0.799,4.217
0.8,4.217
0.801,4.217
0.802,4.061
0.803,4.061
0.804,3.685
0.805,3.685
0.806,3.685
0.807,4.155
0.808,4.155
0.809,3.918
0.81,3.918
0.811,3.918
0.812,2.837
0.8130000000000001,2.837
0.8140000000000001,1.799
0.8150000000000001,1.799
0.8160000000000001,1.799
0.817,2.176
0.8180000000000001,2.176
0.819,2.241
0.8200000000000001,2.241
0.821,2.241
0.8220000000000001,1.362
0.823,1.362
0.8240000000000001,2.819
0.825,2.819
0.8260000000000001,2.819
0.827,2.312
0.8280000000000001,2.312
0.829,3.056
0.8300000000000001,3.056
0.831,3.056
0.8320000000000001,2.219
0.833,2.219
0.8340000000000001,3.387
0.835,3.387
0.8360000000000001,3.387
0.837,3.363
0.8380000000000001,3.363
0.839,3.467
0.8400000000000001,3.467
0.841,3.467
0.8420000000000001,4.049
0.843,4.049
0.8440000000000001,3.923
0.845,3.923
0.8460000000000001,3.923
0.847,3.949
0.8480000000000001,3.949
0.849,3.812
0.8500000000000001,3.812
0.851,3.812
0.8520000000000001,3.663
0.853,3.663
0.8540000000000001,3.714
0.855,3.714
0.8560000000000001,3.714
0.857,3.792
0.8580000000000001,3.792
0.859,4.05
0.8600000000000001,4.05
0.861,
0.8620000000000001,3.949
0.863,3.949
0.8640000000000001,3.861
0.865,3.861
0.8660000000000001,3.861
0.867,3.884
0.8680000000000001,3.884
0.869,3.914
0.8700000000000001,3.914
0.871,3.914
0.8720000000000001,3.983
0.873,3.983
0.8740000000000001,4.04
0.875,4.04
0.8760000000000001,4.04
0.877,4.012
0.8780000000000001,4.012
0.879,3.964
0.88,3.964
0.881,3.964
0.882,3.826
0.883,3.826
0.884,3.867
0.885,3.867
0.886,3.867
0.887,3.87
0.888,3.87
0.889,3.585
0.89,3.585
0.891,3.585
0.892,3.71
0.893,3.71
0.894,2.374
0.895,2.374
0.896,2.374
0.897,1.537
0.898,1.537
0.899,1.437
0.9,1.437
