lambda,radiance
0.785,1.686
0.786,1.686
0.787,1.496
0.788,1.496
0.789,1.378
0.79,1.378
0.791,1.378
0.792,1.552
0.793,1.552
0.794,1.496
0.795,1.496
0.796,1.496
0.797,1.525
0.798,1.525
0.799,1.553
0.8,1.553
0.801,1.553
0.802,1.496
0.803,1.496
0.804,1.357
0.805,1.357
0.806,1.357
0.807,1.531
0.808,1.531
0.809,1.443
0.81,1.443
0.811,1.443
0.812,1.045
0.8130000000000001,1.045
0.8140000000000001,0.663
0.8150000000000001,0.663
0.8160000000000001,0.663
0.817,0.802
0.8180000000000001,0.802
0.819,0.826
0.8200000000000001,0.826
0.821,0.826
0.8220000000000001,0.502
0.823,0.502
0.8240000000000001,1.039
0.825,1.039
0.8260000000000001,1.039
0.827,0.852
0.8280000000000001,0.852
0.829,1.126
0.8300000000000001,1.126
0.831,1.126
0.8320000000000001,0.818
0.833,0.818
0.8340000000000001,1.248
0.835,1.248
0.8360000000000001,1.248
0.837,1.24
0.8380000000000001,1.24
0.839,1.278
0.8400000000000001,1.278
0.841,1.278
0.8420000000000001,1.492
0.843,1.492
0.8440000000000001,1.446
0.845,1.446
0.8460000000000001,1.446
0.847,1.455
0.8480000000000001,1.455
0.849,1.405
0.8500000000000001,1.405
0.851,1.405
0.8520000000000001,1.35
0.853,1.35
0.8540000000000001,1.369
0.855,1.369
0.8560000000000001,1.369
0.857,1.398
0.8580000000000001,1.398
0.859,1.493
0.8600000000000001,1.493
0.861,
0.8620000000000001,1.456
0.863,1.456
0.8640000000000001,1.423
0.865,1.423
0.8660000000000001,1.423
0.867,1.432
0.8680000000000001,1.432
0.869,1.443
0.8700000000000001,1.443
0.871,1.443
0.8720000000000001,1.469
0.873,1.469
0.8740000000000001,1.49
0.875,1.49
0.8760000000000001,1.49
0.877,1.479
0.8780000000000001,1.479
0.879,1.462
0.88,1.462
0.881,1.462
0.882,1.411
0.883,1.411
0.884,1.426
0.885,1.426
0.886,1.426
0.887,1.427
0.888,1.427
0.889,1.322
0.89,1.322
0.891,1.322
0.892,1.368
0.893,1.368
0.894,0.876
0.895,0.876
0.896,0.876
0.897,0.567
0.898,0.567
0.899,0.53
0.9,0.53
