lambda,radiance
0.7,3.349
0.7010000000000001,3.349
0.702,3.745
0.7030000000000001,3.745
0.704,3.944
0.7050000000000001,3.944
0.706,3.944
0.7070000000000001,3.725
0.708,3.725
0.7090000000000001,3.796
0.71,3.796
0.7110000000000001,3.796
0.712,4.018
0.7130000000000001,4.018
0.714,3.444
0.7150000000000001,3.444
0.716,3.444
0.7170000000000001,1.744
0.718,1.744
0.7190000000000001,1.38
0.72,1.38
0.7210000000000001,1.38
0.722,3.824
0.7230000000000001,3.824
0.724,2.178
0.7250000000000001,2.178
0.726,2.178
0.7270000000000001,2.089
0.728,2.089
0.7290000000000001,2.451
0.73,2.451
0.7310000000000001,2.451
0.732,3.05
0.7330000000000001,3.05
0.734,2.956
0.7350000000000001,2.956
0.736,2.956
0.7370000000000001,3.568
0.738,3.568
0.7390000000000001,3.389
0.74,3.389
0.7410000000000001,3.389
0.742,3.794
0.7430000000000001,3.794
0.744,4.167
0.7450000000000001,4.167
0.746,4.167
0.7470000000000001,4.173
0.748,4.173
0.7490000000000001,4.167
0.75,4.167
0.7510000000000001,4.167
0.752,4.158
0.753,4.158
0.754,4.148
0.755,4.148
0.756,4.148
0.757,4.136
0.758,4.136
0.759,0.252
0.76,0.252
0.761,
0.762,1.25
0.763,1.25
0.764,1.8
0.765,1.8
0.766,1.8
0.767,3.434
0.768,3.434
0.769,3.923
0.77,3.923
0.771,3.923
0.772,4.024
0.773,4.024
0.774,4.066
0.775,4.066
0.776,4.066
0.777,4.071
0.778,4.071
0.779,4.056
0.78,4.056
0.781,4.056
0.782,4.05
0.783,4.05
0.784,3.99
0.785,3.99
0.786,3.99
0.787,3.541
0.788,3.541
0.789,3.262
0.79,3.262
0.791,3.262
0.792,3.674
0.793,3.674
0.794,3.541
0.795,3.541
0.796,3.541
0.797,3.61
0.798,3.61
0.799,3.677
0.8,3.677
0.801,3.677
0.802,3.541
0.803,3.541
0.804,3.213
0.805,3.213
0.806,3.213
0.807,3.623
0.808,3.623
0.809,3.416
0.81,3.416
0.811,3.416
0.812,2.474
0.8130000000000001,2.474
0.8140000000000001,1.568
0.8150000000000001,1.568
0.8160000000000001,1.568
0.817,1.897
0.8180000000000001,1.897
0.819,1.954
0.8200000000000001,1.954
0.821,1.954
0.8220000000000001,1.188
0.823,1.188
0.8240000000000001,2.458
0.825,2.458
0.8260000000000001,2.458
0.827,2.016
0.8280000000000001,2.016
0.829,2.665
0.8300000000000001,2.665
0.831,2.665
0.8320000000000001,1.935
0.833,1.935
0.8340000000000001,2.953
0.835,2.953
0.8360000000000001,2.953
0.837,2.933
0.8380000000000001,2.933
0.839,3.023
0.8400000000000001,3.023
0.841,3.023
0.8420000000000001,3.531
0.843,3.531
0.8440000000000001,3.421
0.845,3.421
0.8460000000000001,3.421
0.847,3.443
0.8480000000000001,3.443
0.849,3.324
0.8500000000000001,3.324
0.851,3.324
0.8520000000000001,3.194
0.853,3.194
0.8540000000000001,3.239
0.855,3.239
0.8560000000000001,3.239
0.857,3.306
0.8580000000000001,3.306
0.859,3.532
0.8600000000000001,3.532
0.861,
0.8620000000000001,3.444
0.863,3.444
0.8640000000000001,3.367
0.865,3.367
0.8660000000000001,3.367
0.867,3.387
0.8680000000000001,3.387
0.869,3.413
0.8700000000000001,3.413
0.871,3.413
0.8720000000000001,3.474
0.873,3.474
0.8740000000000001,3.523
0.875,3.523
0.8760000000000001,3.523
0.877,3.498
0.8780000000000001,3.498
0.879,3.457
0.88,3.457
0.881,3.457
0.882,3.337
0.883,3.337
0.884,3.372
0.885,3.372
0.886,3.372
0.887,3.375
0.888,3.375
0.889,3.126
0.89,3.126
0.891,3.126
0.892,3.236
0.893,3.236
0.894,2.07
0.895,2.07
0.896,2.07
0.897,1.34
0.898,1.34
0.899,1.253
0.9,1.253
