lambda,radiance
0.744,3.74
0.7450000000000001,3.74
0.746,3.74
0.7470000000000001,3.739
0.748,3.739
0.7490000000000001,3.73
0.75,3.73
0.7510000000000001,3.73
0.752,3.72
0.753,3.72
0.754,3.71
0.755,3.71
0.756,3.71
0.757,3.698
0.758,3.698
0.759,0.372
0.76,0.372
0.761,
0.762,1.382
0.763,1.382
0.764,1.861
0.765,1.861
0.766,1.861
0.767,3.162
0.768,3.162
0.769,3.521
0.77,3.521
0.771,3.521
0.772,3.592
0.773,3.592
0.774,3.618
0.775,3.618
0.776,3.618
0.777,3.619
0.778,3.619
0.779,3.607
0.78,3.607
0.781,3.607
0.782,3.6
0.783,3.6
0.784,3.56
0.785,3.56
0.786,3.56
0.787,3.249
0.788,3.249
0.789,3.039
0.79,3.039
0.791,3.039
0.792,3.322
0.793,3.322
0.794,3.233
0.795,3.233
0.796,3.233
0.797,3.288
0.798,3.288
0.799,3.335
0.8,3.335
0.801,3.335
0.802,3.231
0.803,3.231
0.804,2.999
0.805,2.999
0.806,2.999
0.807,3.283
0.808,3.283
0.809,3.139
0.81,3.139
0.811,3.139
0.812,2.431
0.8130000000000001,2.431
0.8140000000000001,1.659
0.8150000000000001,1.659
0.8160000000000001,1.659
0.817,1.915
0.8180000000000001,1.915
0.819,1.958
0.8200000000000001,1.958
0.821,1.958
0.8220000000000001,1.305
0.823,1.305
0.8240000000000001,2.367
0.825,2.367
0.8260000000000001,2.367
0.827,2.011
0.8280000000000001,2.011
0.829,2.535
0.8300000000000001,2.535
0.831,2.535
0.8320000000000001,1.939
0.833,1.939
0.8340000000000001,2.76
0.835,2.76
0.8360000000000001,2.76
0.837,2.757
0.8380000000000001,2.757
0.839,2.827
0.8400000000000001,2.827
0.841,2.827
0.8420000000000001,3.17
0.843,3.17
0.8440000000000001,3.094
0.845,3.094
0.8460000000000001,3.094
0.847,3.093
0.8480000000000001,3.093
0.849,3.0
0.8500000000000001,3.0
0.851,3.0
0.8520000000000001,2.893
0.853,2.893
0.8540000000000001,2.905
0.855,2.905
0.8560000000000001,2.905
0.857,2.975
0.8580000000000001,2.975
0.859,3.147
0.8600000000000001,3.147
0.861,
0.8620000000000001,3.07
0.863,3.07
0.8640000000000001,3.0
0.865,3.0
0.8660000000000001,3.0
0.867,3.019
0.8680000000000001,3.019
0.869,3.042
0.8700000000000001,3.042
0.871,3.042
0.8720000000000001,3.096
0.873,3.096
0.8740000000000001,3.143
0.875,3.143
0.8760000000000001,3.143
0.877,3.121
0.8780000000000001,3.121
0.879,3.088
0.88,3.088
0.881,3.088
0.882,3.007
0.883,3.007
0.884,3.026
0.885,3.026
0.886,3.026
0.887,3.025
0.888,3.025
0.889,2.851
0.89,2.851
0.891,2.851
0.892,2.924
0.893,2.924
0.894,2.038
0.895,2.038
0.896,2.038
0.897,1.416
0.898,1.416
0.899,1.334
0.9,1.334
