lambda,radiance
0.534,4.66
0.535,4.66
0.536,4.66
0.537,4.61
0.538,4.61
0.539,4.56
0.54,4.56
0.541,4.56
0.542,4.598
0.543,4.598
0.544,4.63
0.545,4.63
0.546,4.63
0.547,4.62
0.548,4.62
0.549,4.608
0.55,4.608
0.551,
0.552,4.598
0.553,4.598
0.554,4.589
0.555,4.589
0.556,4.589
0.557,4.517
0.558,4.517
0.559,4.444
0.56,4.444
0.561,4.444
0.562,4.454
0.5630000000000001,4.454
0.5640000000000001,4.465
0.5650000000000001,4.465
0.5660000000000001,4.465
0.5670000000000001,4.437
0.5680000000000001,4.437
0.5690000000000001,4.076
0.5700000000000001,4.076
0.5710000000000001,4.076
0.5720000000000001,4.393
0.5730000000000001,4.393
0.5740000000000001,4.32
0.5750000000000001,4.32
0.5760000000000001,4.32
0.577,4.393
0.5780000000000001,4.393
0.579,4.455
0.5800000000000001,4.455
0.581,4.455
0.5820000000000001,4.499
0.583,4.499
0.5840000000000001,4.527
0.585,4.527
0.5860000000000001,4.527
0.587,4.246
0.5880000000000001,4.246
0.589,
0.5900000000000001,3.133
0.591,3.133
0.5920000000000001,3.509
0.593,3.509
0.5940000000000001,3.727
0.595,3.727
0.5960000000000001,3.727
0.597,4.124
0.5980000000000001,4.124
0.599,4.356
0.6000000000000001,4.356
0.601,4.356
0.6020000000000001,4.341
0.603,4.341
0.6040000000000001,4.386
0.605,4.386
0.6060000000000001,4.386
0.607,4.38
0.6080000000000001,4.38
0.609,4.375
0.61,4.375
0.611,4.375
0.612,4.354
0.613,4.354
0.614,4.332
0.615,4.332
0.616,4.332
0.617,4.408
0.618,4.408
0.619,4.48
0.62,4.48
0.621,4.48
0.622,4.461
0.623,4.461
0.624,4.441
0.625,4.441
0.626,4.441
0.627,4.297
0.628,4.297
0.629,4.18
0.63,4.18
0.631,4.18
0.632,4.28
0.633,4.28
0.634,4.461
0.635,4.461
0.636,4.461
0.637,4.511
0.638,4.511
0.639,4.574
0.64,4.574
0.641,4.574
0.642,4.548
0.643,4.548
0.644,4.483
0.645,4.483
0.646,4.483
0.647,4.066
0.648,4.066
0.649,4.402
0.65,4.402
0.651,4.402
0.652,4.108
0.653,4.108
0.654,4.051
0.655,4.051
0.656,4.051
0.657,4.088
0.658,4.088
0.659,4.529
0.66,4.529
0.661,4.529
0.662,4.601
0.663,4.601
0.664,4.695
0.665,4.695
0.666,4.695
0.667,4.694
0.668,4.694
0.669,4.694
0.67,4.694
0.671,
0.672,4.699
0.673,4.699
0.674,4.703
0.675,4.703
0.676,4.703
0.677,4.702
0.678,4.702
0.679,4.694
0.68,4.694
0.681,4.694
0.682,4.661
0.683,4.661
0.684,4.64
0.685,4.64
0.686,4.64
0.687,2.505
0.6880000000000001,2.505
0.6890000000000001,3.813
0.69,3.813
0.6910000000000001,3.813
0.692,4.053
0.6930000000000001,4.053
0.694,3.095
0.6950000000000001,3.095
0.696,3.095
0.6970000000000001,4.342
0.698,4.342
0.6990000000000001,3.717
0.7,3.717
0.7010000000000001,3.717
0.702,4.06
0.7030000000000001,4.06
0.704,4.257
0.7050000000000001,4.257
0.706,4.257
0.7070000000000001,4.083
0.708,4.083
0.7090000000000001,4.147
0.71,4.147
0.7110000000000001,4.147
0.712,4.311
0.7130000000000001,4.311
0.714,3.816
0.7150000000000001,3.816
0.716,3.816
0.7170000000000001,2.156
0.718,2.156
0.7190000000000001,1.765
0.72,1.765
0.7210000000000001,1.765
0.722,4.11
0.7230000000000001,4.11
0.724,2.602
0.7250000000000001,2.602
0.726,2.602
0.7270000000000001,2.485
0.728,2.485
0.7290000000000001,2.869
0.73,2.869
0.7310000000000001,2.869
0.732,3.4
0.7330000000000001,3.4
0.734,3.347
0.7350000000000001,3.347
0.736,3.347
0.7370000000000001,3.889
0.738,3.889
0.7390000000000001,3.712
0.74,3.712
0.7410000000000001,3.712
0.742,4.071
0.7430000000000001,4.071
0.744,4.368
0.7450000000000001,4.368
0.746,4.368
0.7470000000000001,4.367
0.748,4.367
0.7490000000000001,4.356
0.75,4.356
0.7510000000000001,4.356
0.752,4.345
0.753,4.345
0.754,4.333
0.755,4.333
0.756,4.333
0.757,4.319
0.758,4.319
0.759,0.426
0.76,0.426
0.761,
0.762,1.6
0.763,1.6
0.764,2.161
0.765,2.161
0.766,2.161
0.767,3.688
0.768,3.688
0.769,4.111
0.77,4.111
0.771,4.111
0.772,4.195
0.773,4.195
0.774,4.227
0.775,4.227
0.776,4.227
0.777,4.227
0.778,4.227
0.779,4.214
0.78,4.214
0.781,4.214
0.782,4.206
0.783,4.206
0.784,4.158
0.785,4.158
0.786,4.158
0.787,3.79
0.788,3.79
0.789,3.544
0.79,3.544
0.791,3.544
0.792,3.878
0.793,3.878
0.794,3.773
0.795,3.773
0.796,3.773
0.797,3.837
0.798,3.837
0.799,3.892
0.8,3.892
0.801,3.892
0.802,3.771
0.803,3.771
0.804,3.497
0.805,3.497
0.806,3.497
0.807,3.833
0.808,3.833
0.809,3.663
0.81,3.663
0.811,3.663
0.812,2.828
0.8130000000000001,2.828
0.8140000000000001,1.924
0.8150000000000001,1.924
0.8160000000000001,1.924
0.817,2.225
0.8180000000000001,2.225
0.819,2.276
0.8200000000000001,2.276
0.821,2.276
0.8220000000000001,1.511
0.823,1.511
0.8240000000000001,2.755
0.825,2.755
0.8260000000000001,2.755
0.827,2.338
0.8280000000000001,2.338
0.829,2.953
0.8300000000000001,2.953
0.831,2.953
0.8320000000000001,2.254
0.833,2.254
0.8340000000000001,3.217
0.835,3.217
0.8360000000000001,3.217
0.837,3.213
0.8380000000000001,3.213
0.839,3.296
0.8400000000000001,3.296
0.841,3.296
0.8420000000000001,3.702
0.843,3.702
0.8440000000000001,3.612
0.845,3.612
0.8460000000000001,3.612
0.847,3.611
0.8480000000000001,3.611
0.849,3.502
0.8500000000000001,3.502
0.851,3.502
0.8520000000000001,3.377
0.853,3.377
0.8540000000000001,3.392
0.855,3.392
0.8560000000000001,3.392
0.857,3.474
0.8580000000000001,3.474
0.859,3.675
0.8600000000000001,3.675
0.861,
0.8620000000000001,3.586
0.863,3.586
0.8640000000000001,3.504
0.865,3.504
0.8660000000000001,3.504
0.867,3.526
0.8680000000000001,3.526
0.869,3.553
0.8700000000000001,3.553
0.871,3.553
0.8720000000000001,3.616
0.873,3.616
0.8740000000000001,3.671
0.875,3.671
0.8760000000000001,3.671
0.877,3.645
0.8780000000000001,3.645
0.879,3.607
0.88,3.607
0.881,3.607
0.882,3.51
0.883,3.51
0.884,3.533
0.885,3.533
0.886,3.533
0.887,3.532
0.888,3.532
0.889,3.327
0.89,3.327
0.891,3.327
0.892,3.413
0.893,3.413
0.894,2.371
0.895,2.371
0.896,2.371
0.897,1.642
0.898,1.642
0.899,1.547
0.9,1.547
