lambda,radiance
0.7410000000000001,6.57
0.742,7.206
0.7430000000000001,7.206
0.744,7.731
0.7450000000000001,7.731
0.746,7.731
0.7470000000000001,7.729
0.748,7.729
0.7490000000000001,7.71
0.75,7.71
0.7510000000000001,7.71
0.752,7.69
0.753,7.69
0.754,7.669
0.755,7.669
0.756,7.669
0.757,7.643
0.758,7.643
0.759,0.754
0.76,0.754
0.761,
0.762,2.832
0.763,2.832
0.764,3.824
0.765,3.824
0.766,3.824
0.767,6.527
0.768,6.527
0.769,7.274
0.77,7.274
0.771,7.274
0.772,7.423
0.773,7.423
0.774,7.479
0.775,7.479
0.776,7.479
0.777,7.479
0.778,7.479
0.779,7.455
0.78,7.455
0.781,7.455
0.782,7.441
0.783,7.441
0.784,7.357
0.785,7.357
0.786,7.357
0.787,6.706
0.788,6.706
0.789,6.269
0.79,6.269
0.791,6.269
0.792,6.86
0.793,6.86
0.794,6.675
0.795,6.675
0.796,6.675
0.797,6.787
0.798,6.787
0.799,6.885
0.8,6.885
0.801,6.885
0.802,6.67
0.803,6.67
0.804,6.185
0.805,6.185
0.806,6.185
0.807,6.779
0.808,6.779
0.809,6.478
0.81,6.478
0.811,6.478
0.812,5.002
0.8130000000000001,5.002
0.8140000000000001,3.403
0.8150000000000001,3.403
0.8160000000000001,3.403
0.817,3.936
0.8180000000000001,3.936
0.819,4.026
0.8200000000000001,4.026
0.821,4.026
0.8220000000000001,2.673
0.823,2.673
0.8240000000000001,4.873
0.825,4.873
0.8260000000000001,4.873
0.827,4.135
0.8280000000000001,4.135
0.829,5.223
0.8300000000000001,5.223
0.831,5.223
0.8320000000000001,3.986
0.833,3.986
0.8340000000000001,5.689
0.835,5.689
0.8360000000000001,5.689
0.837,5.682
0.8380000000000001,5.682
0.839,5.829
0.8400000000000001,5.829
0.841,5.829
0.8420000000000001,6.546
0.843,6.546
0.8440000000000001,6.387
0.845,6.387
0.8460000000000001,6.387
0.847,6.386
0.8480000000000001,6.386
0.849,6.193
0.8500000000000001,6.193
0.851,6.193
0.8520000000000001,5.971
0.853,5.971
0.8540000000000001,5.997
0.855,5.997
0.8560000000000001,5.997
0.857,6.142
0.8580000000000001,6.142
0.859,6.498
0.8600000000000001,6.498
0.861,
0.8620000000000001,6.34
0.863,6.34
0.8640000000000001,6.196
0.865,6.196
0.8660000000000001,6.196
0.867,6.234
0.8680000000000001,6.234
0.869,6.282
0.8700000000000001,6.282
0.871,6.282
0.8720000000000001,6.393
0.873,6.393
0.8740000000000001,6.489
0.875,6.489
0.8760000000000001,6.489
0.877,6.444
0.8780000000000001,6.444
0.879,6.376
0.88,6.376
0.881,6.376
0.882,6.205
0.883,6.205
0.884,6.246
0.885,6.246
0.886,6.246
0.887,6.244
0.888,6.244
0.889,5.881
0.89,5.881
0.891,5.881
0.892,6.034
0.893,6.034
0.894,4.191
0.895,4.191
0.896,4.191
0.897,2.903
0.898,2.903
0.899,2.735
0.9,2.735
