lambda,radiance
0.7010000000000001,4.982
0.702,5.442
0.7030000000000001,5.442
0.704,5.706
0.7050000000000001,5.706
0.706,5.706
0.7070000000000001,5.473
0.708,5.473
0.7090000000000001,5.558
0.71,5.558
0.7110000000000001,5.558
0.712,5.778
0.7130000000000001,5.778
0.714,5.115
0.7150000000000001,5.115
0.716,5.115
0.7170000000000001,2.89
0.718,2.89
0.7190000000000001,2.365
0.72,2.365
0.7210000000000001,2.365
0.722,5.509
0.7230000000000001,5.509
0.724,3.488
0.7250000000000001,3.488
0.726,3.488
0.7270000000000001,3.331
0.728,3.331
0.7290000000000001,3.845
0.73,3.845
0.7310000000000001,3.845
0.732,4.557
0.7330000000000001,4.557
0.734,4.486
0.7350000000000001,4.486
0.736,4.486
0.7370000000000001,5.212
0.738,5.212
0.7390000000000001,4.974
0.74,4.974
0.7410000000000001,4.974
0.742,5.456
0.7430000000000001,5.456
0.744,5.853
0.7450000000000001,5.853
0.746,5.853
0.7470000000000001,5.852
0.748,5.852
0.7490000000000001,5.838
0.75,5.838
0.7510000000000001,5.838
0.752,5.822
0.753,5.822
0.754,5.807
0.755,5.807
0.756,5.807
0.757,5.787
0.758,5.787
0.759,0.571
0.76,0.571
0.761,
0.762,2.144
0.763,2.144
0.764,2.895
0.765,2.895
0.766,2.895
0.767,4.942
0.768,4.942
0.769,5.508
0.77,5.508
0.771,5.508
0.772,5.621
0.773,5.621
0.774,5.663
0.775,5.663
0.776,5.663
0.777,5.664
0.778,5.664
0.779,5.646
0.78,5.646
0.781,5.646
0.782,5.635
0.783,5.635
0.784,5.571
0.785,5.571
0.786,5.571
0.787,5.078
0.788,5.078
0.789,4.748
0.79,4.748
0.791,4.748
0.792,5.196
0.793,5.196
0.794,5.055
0.795,5.055
0.796,5.055
0.797,5.14
0.798,5.14
0.799,5.215
0.8,5.215
0.801,5.215
0.802,5.052
0.803,5.052
0.804,4.684
0.805,4.684
0.806,4.684
0.807,5.134
0.808,5.134
0.809,4.907
0.81,4.907
0.811,4.907
0.812,3.788
0.8130000000000001,3.788
0.8140000000000001,2.577
0.8150000000000001,2.577
0.8160000000000001,2.577
0.817,2.981
0.8180000000000001,2.981
0.819,3.049
0.8200000000000001,3.049
0.821,3.049
0.8220000000000001,2.025
0.823,2.025
0.8240000000000001,3.691
0.825,3.691
0.8260000000000001,3.691
0.827,3.132
0.8280000000000001,3.132
0.829,3.956
0.8300000000000001,3.956
0.831,3.956
0.8320000000000001,3.019
0.833,3.019
0.8340000000000001,4.31
0.835,4.31
0.8360000000000001,4.31
0.837,4.304
0.8380000000000001,4.304
0.839,4.415
0.8400000000000001,4.415
0.841,4.415
0.8420000000000001,4.958
0.843,4.958
0.8440000000000001,4.839
0.845,4.839
0.8460000000000001,4.839
0.847,4.837
0.8480000000000001,4.837
0.849,4.691
0.8500000000000001,4.691
0.851,4.691
0.8520000000000001,4.523
0.853,4.523
0.8540000000000001,4.543
0.855,4.543
0.8560000000000001,4.543
0.857,4.653
0.8580000000000001,4.653
0.859,4.923
0.8600000000000001,4.923
0.861,
0.8620000000000001,4.803
0.863,4.803
0.8640000000000001,4.694
0.865,4.694
0.8660000000000001,4.694
0.867,4.723
0.8680000000000001,4.723
0.869,4.759
0.8700000000000001,4.759
0.871,4.759
0.8720000000000001,4.843
0.873,4.843
0.8740000000000001,4.916
0.875,4.916
0.8760000000000001,4.916
0.877,4.882
0.8780000000000001,4.882
0.879,4.83
0.88,4.83
0.881,4.83
0.882,4.701
0.883,4.701
0.884,4.732
0.885,4.732
0.886,4.732
0.887,4.731
0.888,4.731
0.889,4.456
0.89,4.456
0.891,4.456
0.892,4.571
0.893,4.571
0.894,3.175
0.895,3.175
0.896,3.175
0.897,2.199
0.898,2.199
0.899,2.072
0.9,2.072
