lambda,radiance
0.774,3.87
0.775,3.87
0.776,3.87
0.777,3.87
0.778,3.87
0.779,3.858
0.78,3.858
0.781,3.858
0.782,3.851
0.783,3.851
0.784,3.807
0.785,3.807
0.786,3.807
0.787,3.47
0.788,3.47
0.789,3.244
0.79,3.244
0.791,3.244
0.792,3.551
0.793,3.551
0.794,3.455
0.795,3.455
0.796,3.455
0.797,3.513
0.798,3.513
0.799,3.564
0.8,3.564
0.801,3.564
0.802,3.452
0.803,3.452
0.804,3.201
0.805,3.201
0.806,3.201
0.807,3.509
0.808,3.509
0.809,3.353
0.81,3.353
0.811,3.353
0.812,2.589
0.8130000000000001,2.589
0.8140000000000001,1.761
0.8150000000000001,1.761
0.8160000000000001,1.761
0.817,2.038
0.8180000000000001,2.038
0.819,2.084
0.8200000000000001,2.084
0.821,2.084
0.8220000000000001,1.384
0.823,1.384
0.8240000000000001,2.523
0.825,2.523
0.8260000000000001,2.523
0.827,2.141
0.8280000000000001,2.141
0.829,2.704
0.8300000000000001,2.704
0.831,2.704
0.8320000000000001,2.064
0.833,2.064
0.8340000000000001,2.946
0.835,2.946
0.8360000000000001,2.946
0.837,2.942
0.8380000000000001,2.942
0.839,3.018
0.8400000000000001,3.018
0.841,3.018
0.8420000000000001,3.389
0.843,3.389
0.8440000000000001,3.307
0.845,3.307
0.8460000000000001,3.307
0.847,3.307
0.8480000000000001,3.307
0.849,3.207
0.8500000000000001,3.207
0.851,3.207
0.8520000000000001,3.092
0.853,3.092
0.8540000000000001,3.106
0.855,3.106
0.8560000000000001,3.106
0.857,3.181
0.8580000000000001,3.181
0.859,3.365
0.8600000000000001,3.365
0.861,
0.8620000000000001,3.284
0.863,3.284
0.8640000000000001,3.209
0.865,3.209
0.8660000000000001,3.209
0.867,3.229
0.8680000000000001,3.229
0.869,3.253
0.8700000000000001,3.253
0.871,3.253
0.8720000000000001,3.311
0.873,3.311
0.8740000000000001,3.361
0.875,3.361
0.8760000000000001,3.361
0.877,3.338
0.8780000000000001,3.338
0.879,3.302
0.88,3.302
0.881,3.302
0.882,3.214
0.883,3.214
0.884,3.235
0.885,3.235
0.886,3.235
0.887,3.234
0.888,3.234
0.889,3.046
0.89,3.046
0.891,3.046
0.892,3.125
0.893,3.125
0.894,2.171
0.895,2.171
0.896,2.171
0.897,1.504
0.898,1.504
0.899,1.417
0.9,1.417
