lambda,radiance
0.8400000000000001,10.76
0.841,10.76
0.8420000000000001,12.083
0.843,12.083
0.8440000000000001,11.79
0.845,11.79
0.8460000000000001,11.79
0.847,11.787
0.8480000000000001,11.787
0.849,11.43
0.8500000000000001,11.43
0.851,11.43
0.8520000000000001,11.02
0.853,11.02
0.8540000000000001,11.069
0.855,11.069
0.8560000000000001,11.069
0.857,11.335
0.8580000000000001,11.335
0.859,11.992
0.8600000000000001,11.992
0.861,
0.8620000000000001,11.7
0.863,11.7
0.8640000000000001,11.433
0.865,11.433
0.8660000000000001,11.433
0.867,11.504
0.8680000000000001,11.504
0.869,11.591
0.8700000000000001,11.591
0.871,11.591
0.8720000000000001,11.796
0.873,11.796
0.8740000000000001,11.974
0.875,11.974
0.8760000000000001,11.974
0.877,11.889
0.8780000000000001,11.889
0.879,11.763
0.88,11.763
0.881,11.763
0.882,11.448
0.883,11.448
0.884,11.524
0.885,11.524
0.886,11.524
0.887,11.519
0.888,11.519
0.889,10.85
0.89,10.85
0.891,10.85
0.892,11.131
0.893,11.131
0.894,7.731
0.895,7.731
0.896,7.731
0.897,5.354
0.898,5.354
0.899,5.044
0.9,5.044
