lambda,radiance
0.558,40.116
0.559,39.436
0.56,39.436
0.561,39.436
0.562,39.487
0.5630000000000001,39.487
0.5640000000000001,39.55
0.5650000000000001,39.55
0.5660000000000001,39.55
0.5670000000000001,39.272
0.5680000000000001,39.272
0.5690000000000001,36.039
0.5700000000000001,36.039
0.5710000000000001,36.039
0.5720000000000001,38.81
0.5730000000000001,38.81
0.5740000000000001,38.138
0.5750000000000001,38.138
0.5760000000000001,38.138
0.577,38.747
0.5780000000000001,38.747
0.579,39.266
0.5800000000000001,39.266
0.581,39.266
0.5820000000000001,39.617
0.583,39.617
0.5840000000000001,39.833
0.585,39.833
0.5860000000000001,39.833
0.587,37.334
0.5880000000000001,37.334
0.589,
0.5900000000000001,27.527
0.591,27.527
0.5920000000000001,30.802
0.593,30.802
0.5940000000000001,32.692
0.595,32.692
0.5960000000000001,32.692
0.597,36.15
0.5980000000000001,36.15
0.599,38.159
0.6000000000000001,38.159
0.601,38.159
0.6020000000000001,37.996
0.603,37.996
0.6040000000000001,38.371
0.605,38.371
0.6060000000000001,38.371
0.607,38.293
0.6080000000000001,38.293
0.609,38.217
0.61,38.217
0.611,38.217
0.612,38.011
0.613,38.011
0.614,37.795
0.615,37.795
0.616,37.795
0.617,38.434
0.618,38.434
0.619,39.037
0.62,39.037
0.621,39.037
0.622,38.843
0.623,38.843
0.624,38.641
0.625,38.641
0.626,38.641
0.627,37.367
0.628,37.367
0.629,36.329
0.63,36.329
0.631,36.329
0.632,37.169
0.633,37.169
0.634,38.721
0.635,38.721
0.636,38.721
0.637,39.135
0.638,39.135
0.639,39.66
0.64,39.66
0.641,39.66
0.642,39.411
0.643,39.411
0.644,38.832
0.645,38.832
0.646,38.832
0.647,35.197
0.648,35.197
0.649,38.087
0.65,38.087
0.651,38.087
0.652,35.52
0.653,35.52
0.654,35.012
0.655,35.012
0.656,35.012
0.657,35.316
0.658,35.316
0.659,39.107
0.66,39.107
0.661,39.107
0.662,39.707
0.663,39.707
0.664,40.494
0.665,40.494
0.666,40.494
0.667,40.47
0.668,40.47
0.669,40.449
0.67,40.449
0.671,
0.672,40.474
0.673,40.474
0.674,40.495
0.675,40.495
0.676,40.495
0.677,40.475
0.678,40.475
0.679,40.384
0.68,40.384
0.681,40.384
0.682,40.089
0.683,40.089
0.684,39.892
0.685,39.892
0.686,39.892
0.687,21.534
0.6880000000000001,21.534
0.6890000000000001,32.759
0.69,32.759
0.6910000000000001,32.759
0.692,34.813
0.6930000000000001,34.813
0.694,26.571
0.6950000000000001,26.571
0.696,26.571
0.6970000000000001,37.262
0.698,37.262
0.6990000000000001,31.889
0.7,31.889
0.7010000000000001,31.889
0.702,34.819
0.7030000000000001,34.819
0.704,36.492
0.7050000000000001,36.492
0.706,36.492
0.7070000000000001,34.991
0.708,34.991
0.7090000000000001,35.523
0.71,35.523
0.7110000000000001,35.523
0.712,36.916
0.7130000000000001,36.916
0.714,32.665
0.7150000000000001,32.665
0.716,32.665
0.7170000000000001,18.449
0.718,18.449
0.7190000000000001,15.094
0.72,15.094
0.7210000000000001,15.094
0.722,35.146
0.7230000000000001,35.146
0.724,22.242
0.7250000000000001,22.242
0.726,22.242
0.7270000000000001,21.235
0.728,21.235
0.7290000000000001,24.502
0.73,24.502
0.7310000000000001,24.502
0.732,29.032
0.7330000000000001,29.032
0.734,28.568
0.7350000000000001,28.568
0.736,28.568
0.7370000000000001,33.184
0.738,33.184
0.7390000000000001,31.658
0.74,31.658
0.7410000000000001,31.658
0.742,34.713
0.7430000000000001,34.713
0.744,37.231
0.7450000000000001,37.231
0.746,37.231
0.7470000000000001,37.208
0.748,37.208
0.7490000000000001,37.108
0.75,37.108
0.7510000000000001,37.108
0.752,36.998
0.753,36.998
0.754,36.888
0.755,36.888
0.756,36.888
0.757,36.75
0.758,36.75
0.759,3.624
0.76,3.624
0.761,
0.762,13.609
0.763,13.609
0.764,18.372
0.765,18.372
0.766,18.372
0.767,31.353
0.768,31.353
0.769,34.937
0.77,34.937
0.771,34.937
0.772,35.644
0.773,35.644
0.774,35.903
0.775,35.903
0.776,35.903
0.777,35.897
0.778,35.897
0.779,35.774
0.78,35.774
0.781,35.774
0.782,35.698
0.783,35.698
0.784,35.288
0.785,35.288
0.786,35.288
0.787,32.157
0.788,32.157
0.789,30.056
0.79,30.056
0.791,30.056
0.792,32.885
0.793,32.885
0.794,31.988
0.795,31.988
0.796,31.988
0.797,32.52
0.798,32.52
0.799,32.983
0.8,32.983
0.801,32.983
0.802,31.945
0.803,31.945
0.804,29.617
0.805,29.617
0.806,29.617
0.807,32.455
0.808,32.455
0.809,31.008
0.81,31.008
0.811,31.008
0.812,23.936
0.8130000000000001,23.936
0.8140000000000001,16.28
0.8150000000000001,16.28
0.8160000000000001,16.28
0.817,18.829
0.8180000000000001,18.829
0.819,19.253
0.8200000000000001,19.253
0.821,19.253
0.8220000000000001,12.782
0.823,12.782
0.8240000000000001,23.298
0.825,23.298
0.8260000000000001,23.298
0.827,19.765
0.8280000000000001,19.765
0.829,24.958
0.8300000000000001,24.958
0.831,24.958
0.8320000000000001,19.046
0.833,19.046
0.8340000000000001,27.179
0.835,27.179
0.8360000000000001,27.179
0.837,27.139
0.8380000000000001,27.139
0.839,27.833
0.8400000000000001,27.833
0.841,27.833
0.8420000000000001,31.252
0.843,31.252
0.8440000000000001,30.49
0.845,30.49
0.8460000000000001,30.49
0.847,30.477
0.8480000000000001,30.477
0.849,29.55
0.8500000000000001,29.55
0.851,29.55
0.8520000000000001,28.487
0.853,28.487
0.8540000000000001,28.608
0.855,28.608
0.8560000000000001,28.608
0.857,29.291
0.8580000000000001,29.291
0.859,30.985
0.8600000000000001,30.985
0.861,
0.8620000000000001,30.228
0.863,30.228
0.8640000000000001,29.535
0.865,29.535
0.8660000000000001,29.535
0.867,29.716
0.8680000000000001,29.716
0.869,29.937
0.8700000000000001,29.937
0.871,29.937
0.8720000000000001,30.463
0.873,30.463
0.8740000000000001,30.92
0.875,30.92
0.8760000000000001,30.92
0.877,30.699
0.8780000000000001,30.699
0.879,30.37
0.88,30.37
0.881,30.37
0.882,29.554
0.883,29.554
0.884,29.746
0.885,29.746
0.886,29.746
0.887,29.731
0.888,29.731
0.889,28.0
0.89,28.0
0.891,28.0
0.892,28.723
0.893,28.723
0.894,19.95
0.895,19.95
0.896,19.95
0.897,13.815
0.898,13.815
0.899,13.013
0.9,13.013
