lambda,radiance
0.518,21.025
0.519,20.885
0.52,20.885
0.521,20.885
0.522,21.193
0.523,21.193
0.524,21.496
0.525,21.496
0.526,21.496
0.527,21.732
0.528,21.732
0.529,21.947
0.53,21.947
0.531,21.947
0.532,21.827
0.533,21.827
0.534,21.776
0.535,21.776
0.536,21.776
0.537,21.532
0.538,21.532
0.539,21.286
0.54,21.286
0.541,21.286
0.542,21.448
0.543,21.448
0.544,21.59
0.545,21.59
0.546,21.59
0.547,21.53
0.548,21.53
0.549,21.461
0.55,21.461
0.551,
0.552,21.407
0.553,21.407
0.554,21.355
0.555,21.355
0.556,21.355
0.557,21.009
0.558,21.009
0.559,20.664
0.56,20.664
0.561,20.664
0.562,20.7
0.5630000000000001,20.7
0.5640000000000001,20.742
0.5650000000000001,20.742
0.5660000000000001,20.742
0.5670000000000001,20.606
0.5680000000000001,20.606
0.5690000000000001,18.919
0.5700000000000001,18.919
0.5710000000000001,18.919
0.5720000000000001,20.382
0.5730000000000001,20.382
0.5740000000000001,20.039
0.5750000000000001,20.039
0.5760000000000001,20.039
0.577,20.368
0.5780000000000001,20.368
0.579,20.649
0.5800000000000001,20.649
0.581,20.649
0.5820000000000001,20.843
0.583,20.843
0.5840000000000001,20.966
0.585,20.966
0.5860000000000001,20.966
0.587,19.659
0.5880000000000001,19.659
0.589,
0.5900000000000001,14.501
0.591,14.501
0.5920000000000001,16.233
0.593,16.233
0.5940000000000001,17.235
0.595,17.235
0.5960000000000001,17.235
0.597,19.066
0.5980000000000001,19.066
0.599,20.133
0.6000000000000001,20.133
0.601,20.133
0.6020000000000001,20.054
0.603,20.054
0.6040000000000001,20.26
0.605,20.26
0.6060000000000001,20.26
0.607,20.226
0.6080000000000001,20.226
0.609,20.193
0.61,20.193
0.611,20.193
0.612,20.091
0.613,20.091
0.614,19.984
0.615,19.984
0.616,19.984
0.617,20.329
0.618,20.329
0.619,20.655
0.62,20.655
0.621,20.655
0.622,20.56
0.623,20.56
0.624,20.46
0.625,20.46
0.626,20.46
0.627,19.792
0.628,19.792
0.629,19.248
0.63,19.248
0.631,19.248
0.632,19.7
0.633,19.7
0.634,20.529
0.635,20.529
0.636,20.529
0.637,20.754
0.638,20.754
0.639,21.039
0.64,21.039
0.641,21.039
0.642,20.913
0.643,20.913
0.644,20.612
0.645,20.612
0.646,20.612
0.647,18.688
0.648,18.688
0.649,20.228
0.65,20.228
0.651,20.228
0.652,18.87
0.653,18.87
0.654,18.605
0.655,18.605
0.656,18.605
0.657,18.772
0.658,18.772
0.659,20.792
0.66,20.792
0.661,20.792
0.662,21.117
0.663,21.117
0.664,21.541
0.665,21.541
0.666,21.541
0.667,21.534
0.668,21.534
0.669,21.528
0.67,21.528
0.671,
0.672,21.546
0.673,21.546
0.674,21.562
0.675,21.562
0.676,21.562
0.677,21.555
0.678,21.555
0.679,21.511
0.68,21.511
0.681,21.511
0.682,21.358
0.683,21.358
0.684,21.256
0.685,21.256
0.686,21.256
0.687,11.477
0.6880000000000001,11.477
0.6890000000000001,17.462
0.69,17.462
0.6910000000000001,17.462
0.692,18.561
0.6930000000000001,18.561
0.694,14.169
0.6950000000000001,14.169
0.696,14.169
0.6970000000000001,19.874
0.698,19.874
0.6990000000000001,17.012
0.7,17.012
0.7010000000000001,17.012
0.702,18.579
0.7030000000000001,18.579
0.704,19.475
0.7050000000000001,19.475
0.706,19.475
0.7070000000000001,18.678
0.708,18.678
0.7090000000000001,18.966
0.71,18.966
0.7110000000000001,18.966
0.712,19.713
0.7130000000000001,19.713
0.714,17.446
0.7150000000000001,17.446
0.716,17.446
0.7170000000000001,9.855
0.718,9.855
0.7190000000000001,8.065
0.72,8.065
0.7210000000000001,8.065
0.722,18.783
0.7230000000000001,18.783
0.724,11.889
0.7250000000000001,11.889
0.726,11.889
0.7270000000000001,11.353
0.728,11.353
0.7290000000000001,13.102
0.73,13.102
0.7310000000000001,13.102
0.732,15.526
0.7330000000000001,15.526
0.734,15.282
0.7350000000000001,15.282
0.736,15.282
0.7370000000000001,17.754
0.738,17.754
0.7390000000000001,16.941
0.74,16.941
0.7410000000000001,16.941
0.742,18.578
0.7430000000000001,18.578
0.744,19.93
0.7450000000000001,19.93
0.746,19.93
0.7470000000000001,19.921
0.748,19.921
0.7490000000000001,19.871
0.75,19.871
0.7510000000000001,19.871
0.752,19.816
0.753,19.816
0.754,19.76
0.755,19.76
0.756,19.76
0.757,19.69
0.758,19.69
0.759,1.942
0.76,1.942
0.761,
0.762,7.293
0.763,7.293
0.764,9.847
0.765,9.847
0.766,9.847
0.767,16.808
0.768,16.808
0.769,18.731
0.77,18.731
0.771,18.731
0.772,19.113
0.773,19.113
0.774,19.254
0.775,19.254
0.776,19.254
0.777,19.253
0.778,19.253
0.779,19.19
0.78,19.19
0.781,19.19
0.782,19.151
0.783,19.151
0.784,18.934
0.785,18.934
0.786,18.934
0.787,17.256
0.788,17.256
0.789,16.131
0.79,16.131
0.791,16.131
0.792,17.651
0.793,17.651
0.794,17.172
0.795,17.172
0.796,17.172
0.797,17.459
0.798,17.459
0.799,17.71
0.8,17.71
0.801,17.71
0.802,17.155
0.803,17.155
0.804,15.907
0.805,15.907
0.806,15.907
0.807,17.433
0.808,17.433
0.809,16.658
0.81,16.658
0.811,16.658
0.812,12.86
0.8130000000000001,12.86
0.8140000000000001,8.748
0.8150000000000001,8.748
0.8160000000000001,8.748
0.817,10.118
0.8180000000000001,10.118
0.819,10.348
0.8200000000000001,10.348
0.821,10.348
0.8220000000000001,6.871
0.823,6.871
0.8240000000000001,12.524
0.825,12.524
0.8260000000000001,12.524
0.827,10.627
0.8280000000000001,10.627
0.829,13.42
0.8300000000000001,13.42
0.831,13.42
0.8320000000000001,10.242
0.833,10.242
0.8340000000000001,14.617
0.835,14.617
0.8360000000000001,14.617
0.837,14.598
0.8380000000000001,14.598
0.839,14.972
0.8400000000000001,14.972
0.841,14.972
0.8420000000000001,16.813
0.843,16.813
0.8440000000000001,16.405
0.845,16.405
0.8460000000000001,16.405
0.847,16.4
0.8480000000000001,16.4
0.849,15.903
0.8500000000000001,15.903
0.851,15.903
0.8520000000000001,15.333
0.853,15.333
0.8540000000000001,15.399
0.855,15.399
0.8560000000000001,15.399
0.857,15.769
0.8580000000000001,15.769
0.859,16.682
0.8600000000000001,16.682
0.861,
0.8620000000000001,16.276
0.863,16.276
0.8640000000000001,15.904
0.865,15.904
0.8660000000000001,15.904
0.867,16.003
0.8680000000000001,16.003
0.869,16.123
0.8700000000000001,16.123
0.871,16.123
0.8720000000000001,16.408
0.873,16.408
0.8740000000000001,16.655
0.875,16.655
0.8760000000000001,16.655
0.877,16.537
0.8780000000000001,16.537
0.879,16.361
0.88,16.361
0.881,16.361
0.882,15.922
0.883,15.922
0.884,16.027
0.885,16.027
0.886,16.027
0.887,16.02
0.888,16.02
0.889,15.089
0.89,15.089
0.891,15.089
0.892,15.479
0.893,15.479
0.894,10.752
0.895,10.752
0.896,10.752
0.897,7.446
0.898,7.446
0.899,7.014
0.9,7.014
