lambda,radiance
0.5640000000000001,8.119
0.5650000000000001,8.119
0.5660000000000001,8.119
0.5670000000000001,8.044
0.5680000000000001,8.044
0.5690000000000001,7.184
0.5700000000000001,7.184
0.5710000000000001,7.184
0.5720000000000001,7.896
0.5730000000000001,7.896
0.5740000000000001,7.687
0.5750000000000001,7.687
0.5760000000000001,7.687
0.577,7.862
0.5780000000000001,7.862
0.579,8.02
0.5800000000000001,8.02
0.581,8.02
0.5820000000000001,8.11
0.583,8.11
0.5840000000000001,8.162
0.585,8.162
0.5860000000000001,8.162
0.587,7.546
0.5880000000000001,7.546
0.589,
0.5900000000000001,5.232
0.591,5.232
0.5920000000000001,5.972
0.593,5.972
0.5940000000000001,6.397
0.595,6.397
0.5960000000000001,6.397
0.597,7.273
0.5980000000000001,7.273
0.599,7.801
0.6000000000000001,7.801
0.601,7.801
0.6020000000000001,7.744
0.603,7.744
0.6040000000000001,7.837
0.605,7.837
0.6060000000000001,7.837
0.607,7.839
0.6080000000000001,7.839
0.609,7.841
0.61,7.841
0.611,7.841
0.612,7.821
0.613,7.821
0.614,7.798
0.615,7.798
0.616,7.798
0.617,7.952
0.618,7.952
0.619,8.095
0.62,8.095
0.621,8.095
0.622,8.074
0.623,8.074
0.624,8.05
0.625,8.05
0.626,8.05
0.627,7.708
0.628,7.708
0.629,7.464
0.63,7.464
0.631,7.464
0.632,7.664
0.633,7.664
0.634,8.101
0.635,8.101
0.636,8.101
0.637,8.227
0.638,8.227
0.639,8.395
0.64,8.395
0.641,8.395
0.642,8.338
0.643,8.338
0.644,8.188
0.645,8.188
0.646,8.188
0.647,7.28
0.648,7.28
0.649,8.055
0.65,8.055
0.651,8.055
0.652,7.426
0.653,7.426
0.654,7.361
0.655,7.361
0.656,7.361
0.657,7.417
0.658,7.417
0.659,8.396
0.66,8.396
0.661,8.396
0.662,8.556
0.663,8.556
0.664,8.772
0.665,8.772
0.666,8.772
0.667,8.784
0.668,8.784
0.669,8.798
0.67,8.798
0.671,
0.672,8.821
0.673,8.821
0.674,8.843
0.675,8.843
0.676,8.843
0.677,8.854
0.678,8.854
0.679,8.844
0.68,8.844
0.681,8.844
0.682,8.785
0.683,8.785
0.684,8.756
0.685,8.756
0.686,8.756
0.687,4.222
0.6880000000000001,4.222
0.6890000000000001,6.948
0.69,6.948
0.6910000000000001,6.948
0.692,7.419
0.6930000000000001,7.419
0.694,5.386
0.6950000000000001,5.386
0.696,5.386
0.6970000000000001,8.083
0.698,8.083
0.6990000000000001,6.747
0.7,6.747
0.7010000000000001,6.747
0.702,7.519
0.7030000000000001,7.519
0.704,7.913
0.7050000000000001,7.913
0.706,7.913
0.7070000000000001,7.49
0.708,7.49
0.7090000000000001,7.63
0.71,7.63
0.7110000000000001,7.63
0.712,8.054
0.7130000000000001,8.054
0.714,6.934
0.7150000000000001,6.934
0.716,6.934
0.7170000000000001,3.564
0.718,3.564
0.7190000000000001,2.832
0.72,2.832
0.7210000000000001,2.832
0.722,7.663
0.7230000000000001,7.663
0.724,4.429
0.7250000000000001,4.429
0.726,4.429
0.7270000000000001,4.244
0.728,4.244
0.7290000000000001,4.968
0.73,4.968
0.7310000000000001,4.968
0.732,6.142
0.7330000000000001,6.142
0.734,5.965
0.7350000000000001,5.965
0.736,5.965
0.7370000000000001,7.162
0.738,7.162
0.7390000000000001,6.805
0.74,6.805
0.7410000000000001,6.805
0.742,7.597
0.7430000000000001,7.597
0.744,8.317
0.7450000000000001,8.317
0.746,8.317
0.7470000000000001,8.327
0.748,8.327
0.7490000000000001,8.313
0.75,8.313
0.7510000000000001,8.313
0.752,8.293
0.753,8.293
0.754,8.273
0.755,8.273
0.756,8.273
0.757,8.247
0.758,8.247
0.759,0.537
0.76,0.537
0.761,
0.762,2.563
0.763,2.563
0.764,3.66
0.765,3.66
0.766,3.66
0.767,6.873
0.768,6.873
0.769,7.824
0.77,7.824
0.771,7.824
0.772,8.019
0.773,8.019
0.774,8.1
0.775,8.1
0.776,8.1
0.777,8.107
0.778,8.107
0.779,8.079
0.78,8.079
0.781,8.079
0.782,8.065
0.783,8.065
0.784,7.95
0.785,7.95
0.786,7.95
0.787,7.081
0.788,7.081
0.789,6.535
0.79,6.535
0.791,6.535
0.792,7.332
0.793,7.332
0.794,7.075
0.795,7.075
0.796,7.075
0.797,7.21
0.798,7.21
0.799,7.34
0.8,7.34
0.801,7.34
0.802,7.073
0.803,7.073
0.804,6.437
0.805,6.437
0.806,6.437
0.807,7.231
0.808,7.231
0.809,6.831
0.81,6.831
0.811,6.831
0.812,4.99
0.8130000000000001,4.99
0.8140000000000001,3.194
0.8150000000000001,3.194
0.8160000000000001,3.194
0.817,3.839
0.8180000000000001,3.839
0.819,3.951
0.8200000000000001,3.951
0.821,3.951
0.8220000000000001,2.431
0.823,2.431
0.8240000000000001,4.944
0.825,4.944
0.8260000000000001,4.944
0.827,4.073
0.8280000000000001,4.073
0.829,5.35
0.8300000000000001,5.35
0.831,5.35
0.8320000000000001,3.911
0.833,3.911
0.8340000000000001,5.914
0.835,5.914
0.8360000000000001,5.914
0.837,5.879
0.8380000000000001,5.879
0.839,6.056
0.8400000000000001,6.056
0.841,6.056
0.8420000000000001,7.033
0.843,7.033
0.8440000000000001,6.821
0.845,6.821
0.8460000000000001,6.821
0.847,6.859
0.8480000000000001,6.859
0.849,6.625
0.8500000000000001,6.625
0.851,6.625
0.8520000000000001,6.369
0.853,6.369
0.8540000000000001,6.45
0.855,6.45
0.8560000000000001,6.45
0.857,6.587
0.8580000000000001,6.587
0.859,7.026
0.8600000000000001,7.026
0.861,
0.8620000000000001,6.852
0.863,6.852
0.8640000000000001,6.698
0.865,6.698
0.8660000000000001,6.698
0.867,6.738
0.8680000000000001,6.738
0.869,6.79
0.8700000000000001,6.79
0.871,6.79
0.8720000000000001,6.91
0.873,6.91
0.8740000000000001,7.009
0.875,7.009
0.8760000000000001,7.009
0.877,6.959
0.8780000000000001,6.959
0.879,6.878
0.88,6.878
0.881,6.878
0.882,6.647
0.883,6.647
0.884,6.713
0.885,6.713
0.886,6.713
0.887,6.718
0.888,6.718
0.889,6.237
0.89,6.237
0.891,6.237
0.892,6.447
0.893,6.447
0.894,4.172
0.895,4.172
0.896,4.172
0.897,2.726
0.898,2.726
0.899,2.552
0.9,2.552
